,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
326,0.6516431924882629,0.6516431924882629,0.0106646166118314,0.656058616162628,0.0105362928181284,0.656058616162628,0.0105362928181284,0.4389671361502347,0.0,0.3878096220915103,0.0,0.3878096220915103,0.0,0.5985915492957746,0.0,0.5782772135476959,0.0,0.578277213547696,0.0,131875069,131875069,42.73601937294006,True,1,bdcbc58f,2023-10-26_17-57-24,1698343044,42.73601937294006,379950,c8afe81c666d,172.17.0.3,42.73601937294006,1,128,4,601,3,2,1.0259147955482778e-05,4.804981041299006e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_bdcbc58f_327_batch_size=128,kernel=4,latent_dim=601,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-10-26_17-56-41",,,
327,0.5577464788732395,0.5577464788732395,0.0066560783468346,0.5661210416593861,0.0065402747154516,0.5661210416593861,0.0065402747154517,0.5,0.0,0.5096405324917915,0.0,0.5096405324917915,0.0,0.4671361502347418,0.0,0.4331981417444961,0.0,0.4331981417444961,0.0,203963429,203963429,229.24907851219177,True,1,dc96df96,2023-10-26_18-00-41,1698343241,229.24907851219177,373731,c8afe81c666d,172.17.0.3,229.24907851219177,1,64,4,387,4,3,1.818024085316661e-05,3.3194304593274667e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_dc96df96_328_batch_size=64,kernel=4,latent_dim=387,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-10-26_17-56-51",,,
328,0.6091549295774648,0.6091549295774648,0.010458530239411,0.6157676890335317,0.0104147984097993,0.6157676890335317,0.0104147984097992,0.5586854460093896,0.0,0.560074176144148,0.0,0.560074176144148,0.0,0.4460093896713615,0.0,0.4304985540236796,0.0,0.4304985540236796,0.0,81113215,81113215,249.1682498455048,True,1,120ad439,2023-10-26_18-01-22,1698343282,249.1682498455048,380070,c8afe81c666d,172.17.0.3,249.1682498455048,1,128,4,653,4,2,1.5486905192106906e-05,6.252839171395797e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_120ad439_329_batch_size=128,kernel=4,latent_dim=653,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-10-26_17-57-13",,,
329,0.7258215962441315,0.7258215962441315,0.0075556229762587,0.7295875309782903,0.0073905781772061,0.7295875309782903,0.0073905781772061,0.5446009389671361,0.0,0.5344776357561096,0.0,0.5344776357561097,0.0,0.6314553990610329,0.0,0.6383345631329144,0.0,0.6383345631329145,0.0,101362391,101362391,247.67369532585144,False,1,d72f0431,2023-10-26_18-01-22,1698343282,247.67369532585144,381762,c8afe81c666d,172.17.0.3,247.67369532585144,1,128,4,670,4,2,3.060873625677459e-05,6.724675842052304e-06,27,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_d72f0431_330_batch_size=128,kernel=4,latent_dim=670,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2023-10-26_17-57-14",,,
330,0.6551643192488263,0.6551643192488263,0.0115692220942268,0.6562907675933607,0.0113739314113428,0.6562907675933607,0.0113739314113428,0.3708920187793427,0.0,0.3053175254382672,0.0,0.3053175254382673,0.0,0.5985915492957746,0.0,0.5577972118692979,0.0,0.557797211869298,0.0,114183059,114183059,138.9273235797882,True,1,484ade30,2023-10-26_17-59-43,1698343183,138.9273235797882,379950,c8afe81c666d,172.17.0.3,138.9273235797882,1,64,4,505,3,2,0.00014650774264063612,5.530719737390655e-06,29,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_484ade30_331_batch_size=64,kernel=4,latent_dim=505,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=29_2023-10-26_17-57-24",,,
331,0.6948356807511737,0.6948356807511737,0.0146971604154915,0.6986841389081344,0.0144154318118055,0.6986841389081346,0.0144154318118055,0.5023474178403756,0.0,0.4543259008809321,0.0,0.4543259008809321,0.0,0.607981220657277,0.0,0.6105599337404176,0.0,0.6105599337404176,0.0,83902657,83902657,48.72381567955017,False,1,7af77924,2023-10-26_17-58-23,1698343103,48.72381567955017,380312,c8afe81c666d,172.17.0.3,48.72381567955017,1,128,4,458,4,2,1.232670955555523e-05,5.186621411243357e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_7af77924_332_batch_size=128,kernel=4,latent_dim=458,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-10-26_17-57-34",,,
332,0.6690140845070423,0.6690140845070423,0.006883980421885,0.6780726084416242,0.0073506484763739,0.6780726084416242,0.0073506484763738,0.5070422535211268,0.0,0.4681377664076127,0.0,0.4681377664076126,0.0,0.5586854460093896,0.0,0.5619148817149265,0.0,0.5619148817149265,0.0,93022075,93022075,931.7243447303772,True,1,4adf9f44,2023-10-26_18-13-17,1698343997,931.7243447303772,382573,c8afe81c666d,172.17.0.3,931.7243447303772,1,64,4,439,2,2,1.0124099879536726e-05,2.9591459120409446e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_4adf9f44_333_batch_size=64,kernel=4,latent_dim=439,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2023-10-26_17-57-45",,,
333,0.62981220657277,0.62981220657277,0.0117862818879184,0.6331002478254513,0.0116208881700271,0.6331002478254514,0.0116208881700271,0.5117370892018779,0.0,0.4691824926157584,0.0,0.4691824926157583,0.0,0.5751173708920188,0.0,0.5777150737589275,0.0,0.5777150737589276,0.0,124905682,124905682,46.85573053359985,True,1,fac9e878,2023-10-26_17-58-57,1698343137,46.85573053359985,381971,c8afe81c666d,172.17.0.3,46.85573053359985,1,128,4,38,4,2,2.6256939822469706e-05,4.112085424953845e-06,32,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_fac9e878_334_batch_size=128,kernel=4,latent_dim=38,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2023-10-26_17-58-10",,,
334,0.7131455399061032,0.7131455399061032,0.0089571756001591,0.7145323945917521,0.0089805828501819,0.7145323945917521,0.0089805828501819,0.4624413145539906,0.0,0.4252269211949351,0.0,0.4252269211949352,0.0,0.6291079812206573,0.0,0.5774611574473525,0.0,0.5774611574473525,0.0,58395781,58395781,383.24717807769775,False,1,1033c393,2023-10-26_18-04-34,1698343474,383.24717807769775,378224,c8afe81c666d,172.17.0.3,383.24717807769775,1,64,4,332,4,2,3.687304290302816e-05,5.976690326840466e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_1033c393_335_batch_size=64,kernel=4,latent_dim=332,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-26_17-58-11",,,
335,0.6870892018779341,0.6870892018779341,0.0117394363850234,0.691833900506103,0.0115258676645203,0.691833900506103,0.0115258676645203,0.5070422535211268,0.0,0.4567483874854445,0.0,0.4567483874854444,0.0,0.6009389671361502,0.0,0.576879160623231,0.0,0.5768791606232311,0.0,106635187,106635187,34.45453214645386,False,1,607a8925,2023-10-26_17-58-52,1698343132,34.45453214645386,384726,c8afe81c666d,172.17.0.3,34.45453214645386,1,128,4,581,4,2,2.1904207108679645e-05,3.4888168342652274e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_607a8925_336_batch_size=128,kernel=4,latent_dim=581,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-10-26_17-58-17",,,
336,0.7192488262910798,0.7192488262910798,0.0121613463352005,0.7187648649120302,0.012764301488275,0.7187648649120302,0.012764301488275,0.4812206572769953,0.0,0.4459812961541698,0.0,0.4459812961541698,0.0,0.6549295774647887,0.0,0.6540561356799931,0.0,0.6540561356799932,0.0,80461459,80461459,1156.778323173523,False,1,8cfd3777,2023-10-26_18-17-40,1698344260,1156.778323173523,380312,c8afe81c666d,172.17.0.3,1156.778323173523,1,128,4,545,3,2,1.6230240946408484e-05,4.923660148308287e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_8cfd3777_337_batch_size=128,kernel=4,latent_dim=545,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-10-26_17-58-23",,,
337,0.7007042253521126,0.7007042253521126,0.016706294224092,0.7045065390991954,0.0161445736428352,0.7045065390991954,0.0161445736428352,0.5234741784037559,0.0,0.4628379600359413,0.0,0.4628379600359413,0.0,0.6338028169014085,0.0,0.6356259570499637,0.0,0.6356259570499636,0.0,115228642,115228642,60.25750136375427,False,1,c5b314c5,2023-10-26_17-59-39,1698343179,60.25750136375427,379677,c8afe81c666d,172.17.0.3,60.25750136375427,1,64,4,641,4,2,2.4478868549452952e-05,4.364693708462396e-06,29,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_c5b314c5_338_batch_size=64,kernel=4,latent_dim=641,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-10-26_17-58-38",,,
338,0.4575117370892019,0.4575117370892019,0.0072314186857978,0.4617584279102639,0.006893817752482,0.4617584279102639,0.0068938177524821,0.4553990610328638,0.0,0.4568061476780474,0.0,0.4568061476780475,0.0,0.4272300469483568,0.0,0.3577603597734833,0.0,0.3577603597734832,0.0,233239979,233239979,80.06367421150208,True,1,88fa1a5c,2023-10-26_18-00-12,1698343212,80.06367421150208,384726,c8afe81c666d,172.17.0.3,80.06367421150208,1,128,4,426,4,4,1.9450333758736508e-05,3.835592288018227e-06,27,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_88fa1a5c_339_batch_size=128,kernel=4,latent_dim=426,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2023-10-26_17-58-52",,,
339,0.6154929577464789,0.6154929577464789,0.018773473261157,0.6183131207313234,0.0190337328806467,0.6183131207313234,0.0190337328806466,0.4718309859154929,0.0,0.4192607793059666,0.0,0.4192607793059666,0.0,0.6032863849765259,0.0,0.5989398827963582,0.0,0.5989398827963582,0.0,211374472,211374472,57.98381423950195,True,1,05be25ca,2023-10-26_17-59-55,1698343195,57.98381423950195,381971,c8afe81c666d,172.17.0.3,57.98381423950195,1,64,4,406,2,3,1.3721352229394512e-05,3.2352642979947984e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_05be25ca_340_batch_size=64,kernel=4,latent_dim=406,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-10-26_17-58-57",,,
340,0.7,0.7,0.0096672583483445,0.7003273127702656,0.0098345257293422,0.7003273127702655,0.0098345257293422,0.6291079812206573,0.0,0.6263080549430408,0.0,0.6263080549430408,0.0,0.5610328638497653,0.0,0.5278681411583511,0.0,0.5278681411583511,0.0,93467504,93467504,278.0862774848938,False,1,78f90d84,2023-10-26_18-03-47,1698343427,278.0862774848938,379464,c8afe81c666d,172.17.0.3,278.0862774848938,1,128,4,618,4,2,1.747702775183661e-05,4.60139661676654e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_78f90d84_341_batch_size=128,kernel=4,latent_dim=618,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2023-10-26_17-59-09",,,
341,0.7190140845070422,0.7190140845070422,0.006389980088646,0.7209099807358086,0.0064987595647645,0.7209099807358086,0.0064987595647645,0.5610328638497653,0.0,0.553796255795698,0.0,0.5537962557956981,0.0,0.6056338028169014,0.0,0.6013216610180585,0.0,0.6013216610180586,0.0,127194259,127194259,351.9582915306092,False,1,f31d73a2,2023-10-26_18-05-24,1698343524,351.9582915306092,380190,c8afe81c666d,172.17.0.3,351.9582915306092,1,64,4,488,4,2,1.1195319239210856e-05,6.490098668670085e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_f31d73a2_342_batch_size=64,kernel=4,latent_dim=488,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-10-26_17-59-32",,,
342,0.6910798122065728,0.6910798122065728,0.008476746518905,0.6870253132784339,0.0079595298026084,0.6870253132784337,0.0079595298026084,0.3967136150234742,0.0,0.356894146703435,0.0,0.356894146703435,0.0,0.6291079812206573,0.0,0.6228727474222892,0.0,0.622872747422289,0.0,87264607,87264607,640.0353608131409,False,1,d9fb0ac0,2023-10-26_18-10-19,1698343819,640.0353608131409,379677,c8afe81c666d,172.17.0.3,640.0353608131409,1,128,4,565,3,2,4.4471915681557896e-05,7.850955262465673e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_d9fb0ac0_343_batch_size=128,kernel=4,latent_dim=565,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-10-26_17-59-39",,,
343,0.7,0.7,0.0118212941896846,0.7046938995082133,0.0116194779954718,0.7046938995082133,0.0116194779954718,0.5727699530516432,0.0,0.5611300684126608,0.0,0.5611300684126607,0.0,0.5,0.0,0.4547191756161271,0.0,0.4547191756161271,0.0,66932527,66932527,643.9034547805786,False,1,c9c0115b,2023-10-26_18-10-27,1698343827,643.9034547805786,379950,c8afe81c666d,172.17.0.3,643.9034547805786,1,128,4,523,4,2,1.5092706975585296e-05,5.403545667510922e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_c9c0115b_344_batch_size=128,kernel=4,latent_dim=523,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_17-59-43",,,
344,0.6953051643192489,0.6953051643192489,0.0150966527613272,0.6973084730396829,0.0146538181864382,0.6973084730396829,0.0146538181864382,0.5375586854460094,0.0,0.4911288928647992,0.0,0.4911288928647991,0.0,0.607981220657277,0.0,0.5968754036528973,0.0,0.5968754036528973,0.0,53431382,53431382,38.36134791374207,False,1,8f5a75b0,2023-10-26_18-00-33,1698343233,38.36134791374207,381971,c8afe81c666d,172.17.0.3,38.36134791374207,1,64,4,348,4,2,1.252977819324363e-05,5.747436703886841e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_8f5a75b0_345_batch_size=64,kernel=4,latent_dim=348,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-26_17-59-55",,,
345,0.6082159624413145,0.6082159624413145,0.0076028801599538,0.5824611052989341,0.0076366782813976,0.5824611052989341,0.0076366782813976,0.3990610328638497,0.0,0.3683083406347101,0.0,0.3683083406347102,0.0,0.4248826291079812,0.0,0.3328586990351695,0.0,0.3328586990351696,0.0,112189901,112189901,62.38318848609924,True,1,64061ccd,2023-10-26_18-01-00,1698343260,62.38318848609924,378010,c8afe81c666d,172.17.0.3,62.38318848609924,1,128,4,498,4,2,0.00016273127926526046,3.5709620322902554e-06,29,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_64061ccd_346_batch_size=128,kernel=4,latent_dim=498,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=29_2023-10-26_17-59-57",,,
346,0.6713615023474179,0.6713615023474179,0.0121522808502768,0.6746863006988931,0.0116980059889203,0.6746863006988932,0.0116980059889204,0.5234741784037559,0.0,0.4752652405470698,0.0,0.4752652405470697,0.0,0.5821596244131455,0.0,0.5261930077719551,0.0,0.5261930077719552,0.0,74179642,74179642,26.633475303649902,False,1,054299a2,2023-10-26_18-00-39,1698343239,26.633475303649902,384726,c8afe81c666d,172.17.0.3,26.633475303649902,1,64,4,469,2,2,0.00022295010761937042,6.932106762381975e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_054299a2_347_batch_size=64,kernel=4,latent_dim=469,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=23_2023-10-26_18-00-12",,,
347,0.6424882629107982,0.6424882629107982,0.0082694436402856,0.6456020408280105,0.008578783830725,0.6456020408280105,0.008578783830725,0.5258215962441315,0.0,0.4761446894679151,0.0,0.4761446894679152,0.0,0.5164319248826291,0.0,0.4499462034115499,0.0,0.4499462034115499,0.0,127169897,127169897,36.246360778808594,True,1,4c1e8b41,2023-10-26_18-01-02,1698343262,36.246360778808594,381160,c8afe81c666d,172.17.0.3,36.246360778808594,1,128,4,151,4,3,2.9547547466496138e-05,4.746370151820605e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_4c1e8b41_348_batch_size=128,kernel=4,latent_dim=151,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-10-26_18-00-26",,,
348,0.688262910798122,0.688262910798122,0.0141547543959448,0.6878871801654657,0.0140830609832945,0.6878871801654658,0.0140830609832945,0.3755868544600939,0.0,0.3011674423221033,0.0,0.3011674423221033,0.0,0.6126760563380281,0.0,0.6130436641558976,0.0,0.6130436641558976,0.0,111041278,111041278,271.96757912635803,False,1,1312c626,2023-10-26_18-05-05,1698343505,271.96757912635803,381971,c8afe81c666d,172.17.0.3,271.96757912635803,1,64,4,708,3,2,5.301771294720614e-05,2.5060486655461144e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_1312c626_349_batch_size=64,kernel=4,latent_dim=708,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=28_2023-10-26_18-00-33",,,
349,0.5305164319248826,0.5305164319248826,0.0060306256237864,0.537172816266768,0.0064363033678348,0.537172816266768,0.0064363033678348,0.4366197183098591,0.0,0.4268288904577764,0.0,0.4268288904577763,0.0,0.4812206572769953,0.0,0.4241746425019812,0.0,0.4241746425019812,0.0,91898425,91898425,43.25507640838623,True,1,9f21a1a8,2023-10-26_18-01-22,1698343282,43.25507640838623,384726,c8afe81c666d,172.17.0.3,43.25507640838623,1,128,4,537,4,2,0.0006617003828975688,5.08921135760873e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_9f21a1a8_350_batch_size=128,kernel=4,latent_dim=537,num_CL=4,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=26_2023-10-26_18-00-39",,,
350,0.6549295774647887,0.6549295774647887,0.0140060412114331,0.6582243534890979,0.0134044255361022,0.6582243534890979,0.0134044255361022,0.4741784037558685,0.0,0.4331295462703488,0.0,0.4331295462703488,0.0,0.5892018779342723,0.0,0.5634637146276148,0.0,0.5634637146276148,0.0,70195548,70195548,41.47414517402649,True,1,d277053e,2023-10-26_18-01-22,1698343282,41.47414517402649,373731,c8afe81c666d,172.17.0.3,41.47414517402649,1,128,4,373,4,2,3.4149355394684704e-05,4.136350934480026e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_d277053e_351_batch_size=128,kernel=4,latent_dim=373,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-10-26_18-00-41",,,
351,0.660093896713615,0.660093896713615,0.0118212941896846,0.6630256165349946,0.011871414467725,0.6630256165349946,0.011871414467725,0.5164319248826291,0.0,0.4630164842252117,0.0,0.4630164842252117,0.0,0.5516431924882629,0.0,0.4973590087179654,0.0,0.4973590087179654,0.0,128371298,128371298,36.373581886291504,True,1,8a3e7414,2023-10-26_18-01-36,1698343296,36.373581886291504,378010,c8afe81c666d,172.17.0.3,36.373581886291504,1,64,4,192,4,2,1.0039886249486953e-05,2.805506799601738e-06,32,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_8a3e7414_352_batch_size=64,kernel=4,latent_dim=192,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2023-10-26_18-01-00",,,
352,0.6908450704225352,0.6908450704225352,0.0138894950164197,0.6937686610040608,0.0140644749870581,0.6937686610040609,0.0140644749870581,0.4953051643192488,0.0,0.4809132858581668,0.0,0.4809132858581668,0.0,0.5915492957746479,0.0,0.593656049290006,0.0,0.593656049290006,0.0,121749140,121749140,588.5456757545471,False,1,4048d591,2023-10-26_18-10-51,1698343851,588.5456757545471,381160,c8afe81c666d,172.17.0.3,588.5456757545471,1,128,4,592,4,2,2.11949647564023e-05,6.14722012180687e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_4048d591_353_batch_size=128,kernel=4,latent_dim=592,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-10-26_18-01-02",,,
353,0.4338028169014085,0.4338028169014085,0.0087706768508307,0.3760643353521637,0.0090693322456458,0.3760643353521637,0.0090693322456458,0.3568075117370892,0.0,0.2805984969633547,0.0,0.2805984969633547,0.0,0.2535211267605634,0.0,0.1943795118137223,0.0,0.1943795118137223,0.0,98269672,98269672,99.38621377944946,True,1,4f16793a,2023-10-26_18-03-01,1698343381,99.38621377944946,381762,c8afe81c666d,172.17.0.3,99.38621377944946,1,64,4,434,3,2,0.0009789677929032997,3.927631708875124e-06,27,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_4f16793a_354_batch_size=64,kernel=4,latent_dim=434,num_CL=3,num_HL=2,opt_lr=0.0010,opt_wd=0.0000,size_CL=27_2023-10-26_18-01-22",,,
354,0.5539906103286385,0.5532863849765259,0.0073523285274017,0.5626143360860624,0.0071489196946229,0.5626143360860624,0.007148919694623,0.5539906103286385,0.0,0.5631145778709824,0.0,0.5631145778709824,0.0,0.4436619718309859,0.0,0.3830812335319499,0.0,0.3830812335319499,0.0,214474685,214474685,132.32427501678467,True,1,c553a6ee,2023-10-26_18-03-34,1698343414,132.32427501678467,380070,c8afe81c666d,172.17.0.3,132.32427501678467,1,128,4,280,4,3,2.6886919050154403e-05,4.620944632219093e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_c553a6ee_355_batch_size=128,kernel=4,latent_dim=280,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-10-26_18-01-22",,,
355,0.6934272300469484,0.6934272300469484,0.012430236896595,0.6939023815280897,0.0125291212539959,0.6939023815280898,0.0125291212539959,0.4366197183098591,0.0,0.4019772796954624,0.0,0.4019772796954623,0.0,0.6244131455399061,0.0,0.5868791015396997,0.0,0.5868791015396997,0.0,76901968,76901968,152.12211179733276,False,1,32ea195a,2023-10-26_18-03-55,1698343435,152.12211179733276,373731,c8afe81c666d,172.17.0.3,152.12211179733276,1,64,4,67,4,2,4.018082456091049e-05,2.0889444826112882e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_32ea195a_356_batch_size=64,kernel=4,latent_dim=67,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-10-26_18-01-22",,,
356,0.5065727699530516,0.5065727699530516,0.0051214610866834,0.5140784005754349,0.0050215488869566,0.514078400575435,0.0050215488869566,0.5,0.0,0.51037473410129,0.0,0.51037473410129,0.0,0.4953051643192488,0.0,0.4199171765019129,0.0,0.4199171765019129,0.0,144063286,144063286,67.39937925338745,True,1,ce7c30fd,2023-10-26_18-02-30,1698343350,67.39937925338745,384726,c8afe81c666d,172.17.0.3,67.39937925338745,1,128,4,455,4,4,1.4712328845786208e-05,3.1118423811077476e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_ce7c30fd_357_batch_size=128,kernel=4,latent_dim=455,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-26_18-01-23",,,
357,0.7237089201877934,0.7237089201877934,0.0078594690341705,0.7248262819386854,0.0080577425606229,0.7248262819386854,0.008057742560623,0.5845070422535211,0.0,0.5728851488070643,0.0,0.5728851488070644,0.0,0.6244131455399061,0.0,0.5722780548110656,0.0,0.5722780548110656,0.0,107618366,107618366,335.7837009429932,False,1,75c601b2,2023-10-26_18-07-12,1698343632,335.7837009429932,378010,c8afe81c666d,172.17.0.3,335.7837009429932,1,128,4,628,4,2,2.314682563980654e-05,5.530830554496191e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_75c601b2_358_batch_size=128,kernel=4,latent_dim=628,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-10-26_18-01-37",,,
358,0.6469483568075117,0.6469483568075117,0.0151476674224428,0.6469489424633601,0.0148263754557998,0.6469489424633602,0.0148263754557998,0.488262910798122,0.0,0.4426847045670575,0.0,0.4426847045670575,0.0,0.5774647887323944,0.0,0.5737173067234614,0.0,0.5737173067234616,0.0,65755803,65755803,31.480322122573853,True,1,6f4ac198,2023-10-26_18-03-02,1698343382,31.480322122573853,384726,c8afe81c666d,172.17.0.3,31.480322122573853,1,64,4,385,3,2,1.9175512924608865e-05,4.310111963581924e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_6f4ac198_359_batch_size=64,kernel=4,latent_dim=385,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_18-02-30",,,
359,0.7312206572769954,0.7312206572769954,0.0075154040345455,0.7327963567807071,0.0077668198672728,0.732796356780707,0.0077668198672728,0.488262910798122,0.0,0.4617325636026423,0.0,0.4617325636026423,0.0,0.6126760563380281,0.0,0.5722479944829474,0.0,0.5722479944829474,0.0,76760545,76760545,278.525780916214,False,1,f67a96e5,2023-10-26_18-07-11,1698343631,278.525780916214,378831,c8afe81c666d,172.17.0.3,278.525780916214,1,128,4,407,4,2,6.186668179775904e-05,3.403624885213708e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_f67a96e5_360_batch_size=128,kernel=4,latent_dim=407,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2023-10-26_18-02-33",,,
360,0.6969483568075118,0.6969483568075118,0.0092388115747203,0.6960915099245444,0.0091466757327289,0.6960915099245444,0.0091466757327289,0.568075117370892,0.0,0.5587619151539224,0.0,0.5587619151539224,0.0,0.6314553990610329,0.0,0.6300470624540944,0.0,0.6300470624540943,0.0,90742240,90742240,340.9431369304657,False,1,984a9d5e,2023-10-26_18-08-43,1698343723,340.9431369304657,381762,c8afe81c666d,172.17.0.3,340.9431369304657,1,128,4,476,4,2,3.675272965706899e-05,2.6498232790065e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p200/my_objective_function_984a9d5e_361_batch_size=128,kernel=4,latent_dim=476,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2023-10-26_18-03-02",,,
