,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
822,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,4971325,4971325,1699334423,True,1,612d77e2,2023-11-07_05-20-23,62.5189163684845,62.5189163684845,94476,1105bb7c0067,172.17.0.2,62.5189163684845,1,,64,3,6,4,2,123,0.00033978863359063855,2.806916391124108e-06,612d77e2,,,
823,0.771186440677966,0.771186440677966,0.0076927496392611636,0.7689515169061553,0.007771647808509434,0.7689515169061553,0.007771647808509434,0.6211864406779661,0.0,0.6201736106609242,0.0,0.6201736106609242,0.0,0.7364406779661017,0.0,0.6720931231166929,0.0,0.672093123116693,0.0,2301598,2301598,1699334669,False,1,7ea586b7,2023-11-07_05-24-29,244.44404673576355,244.44404673576355,92782,1105bb7c0067,172.17.0.2,244.44404673576355,1,,64,3,4,4,2,112,0.00016086996559939876,3.1238561109514286e-06,7ea586b7,,,
824,0.7917796610169491,0.7917796610169491,0.00563479668131501,0.7898939868171231,0.005740710556535781,0.7898939868171231,0.005740710556535746,0.7203389830508474,0.0,0.7224437208412643,0.0,0.7224437208412644,0.0,0.7364406779661017,0.0,0.6734389826138838,0.0,0.6734389826138839,0.0,8498354,8498354,1699334595,False,1,47427cbc,2023-11-07_05-23-15,170.38543272018433,170.38543272018433,94476,1105bb7c0067,172.17.0.2,170.38543272018433,1,,64,3,8,4,2,106,0.0005225818351533473,4.623457392455749e-06,47427cbc,,,
825,0.6669491525423729,0.5894915254237288,0.010078690676148142,0.5964196896363678,0.00959680422906331,0.5964196896363678,0.009596804229063265,0.5728813559322034,0.0,0.5792804724343021,0.0,0.5792804724343021,0.0,0.6669491525423729,0.0,0.6014131380633525,0.0,0.6014131380633526,0.0,8414029,8414029,1699334698,True,1,010f23f8,2023-11-07_05-24-58,103.15426540374756,103.15426540374756,94476,1105bb7c0067,172.17.0.2,103.15426540374756,1,,64,3,8,4,2,91,0.0005580737788638023,4.56771440952672e-06,010f23f8,,,
826,0.31440677966101693,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.31440677966101693,0.0,0.2478736271972543,0.0,0.24787362719725434,0.0,0.17372881355932204,0.0,0.10776719010925714,0.0,0.10776719010925714,0.0,12839620,12839620,1699334659,True,1,9e3798d5,2023-11-07_05-24-19,39.293790102005005,39.293790102005005,93144,1105bb7c0067,172.17.0.2,39.293790102005005,1,,64,3,10,4,2,72,0.000519043685181662,4.990418223691424e-06,9e3798d5,,,
827,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,10606206,10606206,1699334698,True,1,970b7a36,2023-11-07_05-24-58,38.18304896354675,38.18304896354675,93144,1105bb7c0067,172.17.0.2,38.18304896354675,1,,64,3,9,4,2,96,0.0008451812722559869,4.775684241098259e-06,970b7a36,,,
828,0.7401694915254237,0.7401694915254237,0.00871852281329605,0.7406389301439165,0.008648178571409286,0.7406389301439164,0.00864817857140929,0.6754237288135593,0.0,0.6787834525624905,0.0,0.6787834525624905,0.0,0.6991525423728814,0.0,0.6383358056453589,0.0,0.6383358056453589,0.0,12911380,12911380,1699334811,True,1,df39a7b3,2023-11-07_05-26-51,142.11143946647644,142.11143946647644,92782,1105bb7c0067,172.17.0.2,142.11143946647644,1,,64,3,10,4,2,82,0.0007671423759259406,5.13474699407447e-06,df39a7b3,,,
829,0.7982203389830509,0.7982203389830509,0.0074117425098597575,0.7972929026706839,0.007367247535205401,0.7972929026706839,0.007367247535205362,0.7025423728813559,0.0,0.7069255333738214,0.0,0.7069255333738214,0.0,0.7186440677966102,0.0,0.6655940665160778,0.0,0.6655940665160778,0.0,15529620,15529620,1699334851,False,1,c6ddd4f4,2023-11-07_05-27-31,151.92611002922058,151.92611002922058,93144,1105bb7c0067,172.17.0.2,151.92611002922058,1,,64,3,11,4,2,78,0.0006730144407149442,5.672427791983271e-06,c6ddd4f4,,,
830,0.6237288135593221,0.5764406779661018,0.004284482935513415,0.5757918649084008,0.0042840706432651955,0.575791864908401,0.004284070643265152,0.5788135593220339,0.0,0.5781298518538319,0.0,0.5781298518538319,0.0,0.6237288135593221,0.0,0.5576115888615889,0.0,0.5576115888615888,0.0,10414943,10414943,1699334799,True,1,ce7864b2,2023-11-07_05-26-39,99.59434127807617,99.59434127807617,94476,1105bb7c0067,172.17.0.2,99.59434127807617,1,,64,3,9,4,2,67,0.00047821260860339207,4.649598994120574e-06,ce7864b2,,,
831,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,18638950,18638950,1699334845,True,1,6cc51ce7,2023-11-07_05-27-25,45.757604360580444,45.757604360580444,94476,1105bb7c0067,172.17.0.2,45.757604360580444,1,,64,3,12,4,2,104,0.0006864074474401597,5.420697523263265e-06,6cc51ce7,,,
832,0.7536440677966102,0.7536440677966102,0.008466521595939013,0.7521602228967709,0.008477438324573651,0.7521602228967708,0.008477438324573624,0.6779661016949152,0.0,0.6755199485561127,0.0,0.6755199485561127,0.0,0.7288135593220338,0.0,0.6622502203763128,0.0,0.6622502203763129,0.0,12911380,12911380,1699335025,True,1,e0a342bd,2023-11-07_05-30-25,214.4663107395172,214.4663107395172,92782,1105bb7c0067,172.17.0.2,214.4663107395172,1,,64,3,10,4,2,82,0.0004335114955447241,4.183645687174673e-06,e0a342bd,,,
833,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,10635535,10635535,1699334896,True,1,b83cc89a,2023-11-07_05-28-16,51.339470863342285,51.339470863342285,94476,1105bb7c0067,172.17.0.2,51.339470863342285,1,,64,3,9,4,2,101,0.0005545884830354438,4.8946043758063135e-06,b83cc89a,,,
834,0.7641525423728813,0.7641525423728813,0.005798121519694025,0.7633380477240583,0.005743018329249218,0.7633380477240583,0.005743018329249213,0.6966101694915254,0.0,0.701120894535548,0.0,0.7011208945355482,0.0,0.7093220338983051,0.0,0.6449156188677259,0.0,0.6449156188677257,0.0,15329305,15329305,1699335105,True,1,4b9d6d06,2023-11-07_05-31-45,253.9948468208313,253.9948468208313,93144,1105bb7c0067,172.17.0.2,253.9948468208313,1,,64,3,11,4,2,53,0.0006455764040270759,5.75847036048717e-06,4b9d6d06,,,
835,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.19830508474576272,0.0,0.07598047994269341,0.0,0.07598047994269341,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,15348886,15348886,1699334935,True,1,0e6df8da,2023-11-07_05-28-55,38.47854804992676,38.47854804992676,94476,1105bb7c0067,172.17.0.2,38.47854804992676,1,,64,3,11,4,2,56,0.0007000459883568063,5.523190807789894e-06,0e6df8da,,,
836,0.6686440677966101,0.5733050847457626,0.002549425246862939,0.5805410956817031,0.0024372849984977698,0.5805410956817031,0.0024372849984977485,0.5830508474576271,0.0,0.5907339754322131,0.0,0.5907339754322131,0.0,0.6686440677966101,0.0,0.6038231733107395,0.0,0.6038231733107395,0.0,8258131,8258131,1699335148,True,1,6a842532,2023-11-07_05-32-28,208.1945993900299,208.1945993900299,94476,1105bb7c0067,172.17.0.2,208.1945993900299,1,,64,3,8,4,2,65,0.0004953024657392837,3.977040318072649e-06,6a842532,,,
837,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,15309736,15309736,1699335194,True,1,dd433b03,2023-11-07_05-33-14,45.846962451934814,45.846962451934814,92782,1105bb7c0067,172.17.0.2,45.846962451934814,1,,64,3,11,4,2,50,0.0009465672110775911,5.172799542650203e-06,dd433b03,,,
838,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,12725220,12725220,1699335197,True,1,073c5e01,2023-11-07_05-33-17,48.247963428497314,48.247963428497314,94476,1105bb7c0067,172.17.0.2,48.247963428497314,1,,64,3,10,4,2,56,0.0005935453320845223,4.502813215655281e-06,073c5e01,,,
839,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,24853544,24853544,1699335236,True,1,7f5aab6d,2023-11-07_05-33-56,49.80812120437622,49.80812120437622,95444,1105bb7c0067,172.17.0.2,49.80812120437622,1,,64,3,14,4,2,70,0.0008250847330859153,6.047968279306968e-06,7f5aab6d,,,
840,0.7305084745762713,0.7305084745762713,0.007358743507149963,0.7316683494737323,0.0072239045996783675,0.7316683494737323,0.007223904599678373,0.6601694915254237,0.0,0.6634395498455127,0.0,0.6634395498455126,0.0,0.7067796610169491,0.0,0.6416938428096719,0.0,0.6416938428096719,0.0,21116899,21116899,1699335325,True,1,6777f986,2023-11-07_05-35-25,130.88844776153564,130.88844776153564,92782,1105bb7c0067,172.17.0.2,130.88844776153564,1,,64,3,13,4,2,31,0.0007008870749883689,4.3474104181267055e-06,6777f986,,,
841,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,8335898,8335898,1699335261,True,1,b49ed1dd,2023-11-07_05-34-21,64.41931104660034,64.41931104660034,94476,1105bb7c0067,172.17.0.2,64.41931104660034,1,,64,3,8,4,2,78,0.0006147580588426813,4.808784848117378e-06,b49ed1dd,,,
842,0.2457627118644068,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2457627118644068,0.0,0.146180295491006,0.0,0.14618029549100597,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,10276644,10276644,1699335268,True,1,65d598d3,2023-11-07_05-34-28,31.78905987739563,31.78905987739563,95444,1105bb7c0067,172.17.0.2,31.78905987739563,1,,64,3,9,4,2,46,0.0009952950596344575,5.005153805537336e-06,65d598d3,,,
843,0.22542372881355932,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.22542372881355932,0.0,0.12464371341292732,0.0,0.12464371341292732,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,18397982,18397982,1699335297,True,1,dfe37a77,2023-11-07_05-34-57,35.021475076675415,35.021475076675415,94476,1105bb7c0067,172.17.0.2,35.021475076675415,1,,64,3,12,4,2,76,0.000903979687500558,3.7253916247920377e-06,dfe37a77,,,
844,0.7554237288135592,0.7554237288135592,0.006298611585105758,0.7564532865984547,0.006078452143342624,0.7564532865984547,0.006078452143342603,0.6923728813559322,0.0,0.6972155395806149,0.0,0.6972155395806149,0.0,0.7084745762711865,0.0,0.6556340765768074,0.0,0.6556340765768073,0.0,8321469,8321469,1699335403,True,1,88fcd2d4,2023-11-07_05-36-43,135.35546708106995,135.35546708106995,95444,1105bb7c0067,172.17.0.2,135.35546708106995,1,,64,3,8,4,2,75,0.000812779033128325,5.600165017870246e-06,88fcd2d4,,,
845,0.7536440677966102,0.7536440677966102,0.00789592238738458,0.7515818231055336,0.007770808939006364,0.7515818231055336,0.0077708089390064,0.6957627118644067,0.0,0.6945240068716582,0.0,0.6945240068716583,0.0,0.7084745762711865,0.0,0.6447334346081416,0.0,0.6447334346081416,0.0,6346237,6346237,1699335420,True,1,32e6db2f,2023-11-07_05-37-00,123.21823143959045,123.21823143959045,94476,1105bb7c0067,172.17.0.2,123.21823143959045,1,,64,3,7,4,2,61,0.0007635389621744671,5.266626493774767e-06,32e6db2f,,,
846,0.6830508474576271,0.6008474576271186,0.0043543161283610575,0.6099339708360603,0.004193784960239581,0.6099339708360603,0.0041937849602396386,0.5813559322033899,0.0,0.5842815108175998,0.0,0.5842815108175998,0.0,0.6830508474576271,0.0,0.6147596344619443,0.0,0.6147596344619444,0.0,12914973,12914973,1699335426,True,1,d7a8bac1,2023-11-07_05-37-06,100.30095148086548,100.30095148086548,92782,1105bb7c0067,172.17.0.2,100.30095148086548,1,,64,3,10,4,2,83,0.0005699669681897704,4.11793552874416e-06,d7a8bac1,,,
847,0.7284745762711864,0.7284745762711864,0.005295084526038398,0.7285396722737265,0.005219629424383167,0.7285396722737264,0.005219629424383141,0.6652542372881356,0.0,0.6693292338890802,0.0,0.6693292338890802,0.0,0.6855932203389831,0.0,0.6203802200241813,0.0,0.6203802200241814,0.0,15033209,15033209,1699335490,True,1,c954ad63,2023-11-07_05-38-10,86.66727042198181,86.66727042198181,95444,1105bb7c0067,172.17.0.2,86.66727042198181,1,,64,3,11,4,2,15,0.000650024740193159,6.195091035600853e-06,c954ad63,,,
848,0.7433898305084746,0.7433898305084746,0.007424812241969322,0.7387406002737175,0.007387988008975521,0.7387406002737175,0.007387988008975549,0.6915254237288135,0.0,0.6941782922018256,0.0,0.6941782922018256,0.0,0.7237288135593221,0.0,0.658521471817822,0.0,0.658521471817822,0.0,6495728,6495728,1699335596,True,1,689dff7e,2023-11-07_05-39-56,175.52265691757202,175.52265691757202,94476,1105bb7c0067,172.17.0.2,175.52265691757202,1,,64,3,7,4,2,90,0.0005353164436727304,4.734497414536687e-06,689dff7e,,,
849,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,8232290,8232290,1699335475,True,1,0fc7b78f,2023-11-07_05-37-55,49.48599290847778,49.48599290847778,92782,1105bb7c0067,172.17.0.2,49.48599290847778,1,,64,3,8,4,2,60,0.000462307983779452,3.5426747698226226e-06,0fc7b78f,,,
850,0.7770338983050847,0.7770338983050847,0.00741174250985973,0.7769360855912147,0.007384917033235525,0.7769360855912147,0.007384917033235546,0.7186440677966102,0.0,0.7202971088804999,0.0,0.7202971088804999,0.0,0.7245762711864406,0.0,0.6656339337177599,0.0,0.6656339337177599,0.0,32300794,32300794,1699335640,False,1,3e350036,2023-11-07_05-40-40,164.67492079734802,164.67492079734802,92782,1105bb7c0067,172.17.0.2,164.67492079734802,1,,64,3,16,4,2,66,0.0007238352094416014,5.933958323359731e-06,3e350036,,,
851,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,12597132,12597132,1699335539,True,1,52f707e2,2023-11-07_05-38-59,48.85104274749756,48.85104274749756,95444,1105bb7c0067,172.17.0.2,48.85104274749756,1,,64,3,10,4,2,38,0.0008779585165861172,4.290549878310934e-06,52f707e2,,,
852,0.7349152542372881,0.7349152542372881,0.005138137759736995,0.7322722392409091,0.004933289797028293,0.7322722392409091,0.004933289797028261,0.6822033898305084,0.0,0.6774246994469797,0.0,0.6774246994469798,0.0,0.7245762711864406,0.0,0.6713674858582428,0.0,0.6713674858582428,0.0,36686038,36686038,1699335702,True,1,2f6297bc,2023-11-07_05-41-42,163.29734563827515,163.29734563827515,95444,1105bb7c0067,172.17.0.2,163.29734563827515,1,,64,3,17,4,2,88,0.0006557672051116806,3.9259700449700445e-06,2f6297bc,,,
853,0.6841525423728815,0.6841525423728815,0.002811976275091011,0.683475460847353,0.002800288434988549,0.683475460847353,0.0028002884349886204,0.6423728813559322,0.0,0.6477860455711405,0.0,0.6477860455711405,0.0,0.6449152542372881,0.0,0.5826013017248522,0.0,0.5826013017248524,0.0,28744117,28744117,1699335705,True,1,72ffdcc7,2023-11-07_05-41-45,109.72464323043823,109.72464323043823,94476,1105bb7c0067,172.17.0.2,109.72464323043823,1,,128,3,15,4,2,95,0.0005207670009790835,5.370499515199466e-06,72ffdcc7,,,
854,0.4864406779661017,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.4864406779661017,0.0,0.47392545761195165,0.0,0.47392545761195165,0.0,0.21101694915254238,0.0,0.09207305082451611,0.0,0.09207305082451611,0.0,6399246,6399246,1699335680,True,1,57f0af1b,2023-11-07_05-41-20,39.40828323364258,39.40828323364258,92782,1105bb7c0067,172.17.0.2,39.40828323364258,1,,64,3,7,4,2,72,0.00040706198877084885,4.602540796030256e-06,57f0af1b,,,
855,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,10531439,10531439,1699335711,True,1,9ba35a4f,2023-11-07_05-41-51,31.641090154647827,31.641090154647827,92782,1105bb7c0067,172.17.0.2,31.641090154647827,1,,64,3,9,4,2,85,0.0004747748466746546,5.055163712839628e-06,9ba35a4f,,,
856,0.7785593220338982,0.7785593220338982,0.007859455630245128,0.777407438703732,0.007814186532403365,0.777407438703732,0.007814186532403363,0.6847457627118644,0.0,0.6829078848130246,0.0,0.6829078848130246,0.0,0.7347457627118644,0.0,0.6743967224208864,0.0,0.6743967224208864,0.0,21578899,21578899,1699336013,False,1,8c4f3b0f,2023-11-07_05-46-53,310.080242395401,310.080242395401,95444,1105bb7c0067,172.17.0.2,310.080242395401,1,,128,3,13,4,2,81,0.0007460639726285474,5.6996943041044564e-06,8c4f3b0f,,,
857,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,20384049,20384049,1699335753,True,1,9de3c68c,2023-11-07_05-42-33,47.2031352519989,47.2031352519989,94476,1105bb7c0067,172.17.0.2,47.2031352519989,1,,64,3,8,4,4,77,0.000588048912235396,3.3721654434506247e-06,9de3c68c,,,
858,0.7043220338983052,0.7043220338983052,0.0030425971306807294,0.6922238752793503,0.00288126110079786,0.6922238752793504,0.002881261100797854,0.6652542372881356,0.0,0.6549225272672132,0.0,0.6549225272672132,0.0,0.6788135593220339,0.0,0.6185145655660468,0.0,0.6185145655660467,0.0,18505363,18505363,1699335843,True,1,73c93c79,2023-11-07_05-44-03,131.36139965057373,131.36139965057373,92782,1105bb7c0067,172.17.0.2,131.36139965057373,1,,64,3,12,4,2,89,0.0009859281249556611,6.403994597865938e-06,73c93c79,,,
859,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,4860475,4860475,1699335818,True,1,877a46ac,2023-11-07_05-43-38,64.97920107841492,64.97920107841492,94476,1105bb7c0067,172.17.0.2,64.97920107841492,1,,128,3,6,4,2,97,0.00038837693252881866,3.7556449330107196e-06,877a46ac,,,
860,0.7536440677966102,0.7536440677966102,0.00782281888196209,0.7523322063023017,0.007862255984372117,0.7523322063023017,0.007862255984372112,0.6940677966101695,0.0,0.6941820322737112,0.0,0.6941820322737111,0.0,0.7203389830508474,0.0,0.6568441251805165,0.0,0.6568441251805165,0.0,10247815,10247815,1699335969,True,1,a6fbae40,2023-11-07_05-46-09,146.519278049469,146.519278049469,94476,1105bb7c0067,172.17.0.2,146.519278049469,1,,64,3,9,4,2,41,0.0004200048676215386,4.435075051315321e-06,a6fbae40,,,
861,0.44745762711864406,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.44745762711864406,0.0,0.4322898378927273,0.0,0.4322898378927273,0.0,0.20084745762711864,0.0,0.08416145691764065,0.0,0.08416145691764065,0.0,12800237,12800237,1699335898,True,1,9a2734be,2023-11-07_05-44-58,54.91285753250122,54.91285753250122,92782,1105bb7c0067,172.17.0.2,54.91285753250122,1,,64,3,10,4,2,67,0.000591747779795151,5.834417886716451e-06,9a2734be,,,
862,0.7712711864406779,0.7712711864406779,0.006558358445405363,0.7697628842244117,0.006724544443203818,0.7697628842244116,0.006724544443203816,0.688135593220339,0.0,0.6870960397471395,0.0,0.6870960397471395,0.0,0.735593220338983,0.0,0.6703507299578895,0.0,0.6703507299578896,0.0,4812097,4812097,1699336132,False,1,b0496bb0,2023-11-07_05-48-52,233.99284553527832,233.99284553527832,92782,1105bb7c0067,172.17.0.2,233.99284553527832,1,,128,3,6,4,2,87,0.0008128690538615958,5.461937892217312e-06,b0496bb0,,,
863,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,15695562,15695562,1699336013,True,1,9f493587,2023-11-07_05-46-53,43.85338640213013,43.85338640213013,94476,1105bb7c0067,172.17.0.2,43.85338640213013,1,,64,3,11,4,2,100,0.0004568871724768316,6.1021414311687066e-06,9f493587,,,
864,0.6894067796610169,0.6894067796610169,0.0034371694560463213,0.6844779662005551,0.0032135040776743447,0.6844779662005551,0.0032135040776743356,0.6330508474576271,0.0,0.6263322999743455,0.0,0.6263322999743454,0.0,0.6720338983050848,0.0,0.6074811135641267,0.0,0.6074811135641267,0.0,11404785,11404785,1699336168,True,1,cf343724,2023-11-07_05-49-28,155.40624475479126,155.40624475479126,95444,1105bb7c0067,172.17.0.2,155.40624475479126,1,,64,3,7,4,3,107,0.0005166454235703552,4.950436952386176e-06,cf343724,,,
865,0.7680508474576271,0.7680508474576271,0.004749544498034598,0.766207210490603,0.00512155693061811,0.766207210490603,0.005121556930618118,0.6838983050847458,0.0,0.6809166026662734,0.0,0.6809166026662733,0.0,0.7372881355932204,0.0,0.6719962230790538,0.0,0.6719962230790538,0.0,8350339,8350339,1699336195,False,1,761aa4a3,2023-11-07_05-49-55,182.3149881362915,182.3149881362915,94476,1105bb7c0067,172.17.0.2,182.3149881362915,1,,64,3,8,4,2,81,0.0003692068948453015,4.083264710791112e-06,761aa4a3,,,
866,0.7541525423728814,0.7541525423728814,0.00693104295952284,0.7537696093893308,0.006949974304906737,0.7537696093893308,0.006949974304906736,0.7042372881355933,0.0,0.7076520170498993,0.0,0.7076520170498992,0.0,0.7110169491525423,0.0,0.6484834572087701,0.0,0.64848345720877,0.0,6516132,6516132,1699336414,True,1,5f5619fd,2023-11-07_05-53-34,282.1399140357971,282.1399140357971,92782,1105bb7c0067,172.17.0.2,282.1399140357971,1,,128,3,7,4,2,94,0.0006489041255850212,5.240562555070248e-06,5f5619fd,,,
867,0.7688983050847458,0.7688983050847458,0.005622036708685418,0.7684584533275357,0.005637629289297612,0.7684584533275357,0.005637629289297584,0.7084745762711865,0.0,0.7104247332315615,0.0,0.7104247332315615,0.0,0.7152542372881356,0.0,0.649382282079799,0.0,0.649382282079799,0.0,10638454,10638454,1699336289,False,1,7c966e59,2023-11-07_05-51-29,120.50866270065308,120.50866270065308,95444,1105bb7c0067,172.17.0.2,120.50866270065308,1,,64,3,9,3,2,75,0.0009959158293156348,4.644094306467994e-06,7c966e59,,,
868,0.7533050847457627,0.7533050847457627,0.005419092297880729,0.7510357346040184,0.005605024920791883,0.7510357346040184,0.00560502492079189,0.7067796610169491,0.0,0.7016615307066708,0.0,0.7016615307066708,0.0,0.7330508474576272,0.0,0.6667912082304739,0.0,0.6667912082304739,0.0,3258491,3258491,1699336350,True,1,e9ab366c,2023-11-07_05-52-30,154.45788264274597,154.45788264274597,94476,1105bb7c0067,172.17.0.2,154.45788264274597,1,,64,3,5,4,2,49,0.0004257605428803027,3.533319795841376e-06,e9ab366c,,,
869,0.5779661016949152,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.5779661016949152,0.0,0.5606301447994992,0.0,0.5606301447994994,0.0,0.2016949152542373,0.0,0.07928810007824534,0.0,0.07928810007824534,0.0,8512935,8512935,1699336370,True,1,dcd1fdba,2023-11-07_05-52-50,81.48566579818726,81.48566579818726,95444,1105bb7c0067,172.17.0.2,81.48566579818726,1,,128,3,8,4,2,109,0.0006956175230770411,4.343408130769567e-06,dcd1fdba,,,
870,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,4569561,4569561,1699336400,True,1,f879fa71,2023-11-07_05-53-20,48.3184449672699,48.3184449672699,94476,1105bb7c0067,172.17.0.2,48.3184449672699,1,,64,3,6,4,2,31,0.0005232411269164523,3.25121469959049e-06,f879fa71,,,
871,0.7570338983050847,0.7570338983050847,0.006076336193302853,0.7547274496942922,0.006002161210810427,0.7547274496942922,0.006002161210810459,0.6576271186440678,0.0,0.6595824467750366,0.0,0.6595824467750366,0.0,0.7398305084745763,0.0,0.6880360479614407,0.0,0.6880360479614407,0.0,13080803,13080803,1699336594,True,1,19b636fb,2023-11-07_05-56-34,221.40371203422546,221.40371203422546,95444,1105bb7c0067,172.17.0.2,221.40371203422546,1,,64,3,10,4,2,105,0.00035485945500279164,5.703019374665999e-06,19b636fb,,,
872,0.7701694915254238,0.7701694915254238,0.0069862589306864285,0.7688973630622693,0.00689829734243418,0.7688973630622694,0.0068982973424341724,0.6957627118644067,0.0,0.6962591299601675,0.0,0.6962591299601675,0.0,0.7305084745762712,0.0,0.6667199714751603,0.0,0.6667199714751604,0.0,10350503,10350503,1699336638,False,1,8b3cec7a,2023-11-07_05-57-18,237.94183087348938,237.94183087348938,94476,1105bb7c0067,172.17.0.2,237.94183087348938,1,,128,3,9,4,2,57,0.0005642739470980388,3.874296175647804e-06,8b3cec7a,,,
873,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,15596681,15596681,1699336471,True,1,2cf55687,2023-11-07_05-54-31,56.67024898529053,56.67024898529053,92782,1105bb7c0067,172.17.0.2,56.67024898529053,1,,64,3,11,4,2,87,0.0004937938769504935,5.076094220306971e-06,2cf55687,,,
