,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
35,0.5544600938967136,0.5544600938967136,0.0116806153095067,0.5555041399115266,0.0115862501715349,0.5555041399115266,0.0115862501715349,0.4061032863849765,0.0,0.3736504205957196,0.0,0.3736504205957196,0.0,0.3075117370892019,0.0,0.2486826377126435,0.0,0.2486826377126435,0.0,36981840,36981840,30.31856322288513,True,1,69716031,2023-10-25_18-27-07,1698258427,30.31856322288513,321802,c8afe81c666d,172.17.0.3,30.31856322288513,1,128,4,29,4,4,4.555116193134255e-05,9.4035861352625e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_69716031_36_batch_size=128,kernel=4,latent_dim=29,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-25_18-26-32",,,
36,0.6363849765258216,0.6363849765258216,0.0144875813372858,0.6389915860880487,0.0129215032694435,0.6389915860880486,0.0129215032694436,0.460093896713615,0.0,0.4229527978938003,0.0,0.4229527978938002,0.0,0.4718309859154929,0.0,0.4084278465296924,0.0,0.4084278465296924,0.0,140204062,140204062,51.61073851585388,False,1,47b5765d,2023-10-25_18-27-30,1698258450,51.61073851585388,314814,c8afe81c666d,172.17.0.3,51.61073851585388,1,128,3,43,3,3,0.00010712548270387545,6.096834723237656e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_47b5765d_37_batch_size=128,kernel=3,latent_dim=43,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2023-10-25_18-26-37",,,
37,0.4084507042253521,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.4084507042253521,0.0,0.3489295217100698,0.0,0.3489295217100698,0.0,0.2347417840375587,0.0,0.1696597554002971,0.0,0.1696597554002971,0.0,25718305,25718305,22.02121353149414,True,1,d2d3f76b,2023-10-25_18-27-01,1698258421,22.02121353149414,321203,c8afe81c666d,172.17.0.3,22.02121353149414,1,64,3,34,3,4,0.00017782488998100595,8.52418768470779e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d2d3f76b_38_batch_size=64,kernel=3,latent_dim=34,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=9_2023-10-25_18-26-38",,,
38,0.573943661971831,0.573943661971831,0.0075883708334481,0.5692816559704751,0.0085644996805324,0.569281655970475,0.0085644996805325,0.3356807511737089,0.0,0.2686224976280105,0.0,0.2686224976280105,0.0,0.5422535211267606,0.0,0.5261662062890741,0.0,0.5261662062890742,0.0,52000262,52000262,124.533611536026,True,1,5ac5016e,2023-10-25_18-28-44,1698258524,124.533611536026,321525,c8afe81c666d,172.17.0.3,124.533611536026,1,128,2,50,2,2,0.00027498067321896677,4.143406885230074e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_5ac5016e_39_batch_size=128,kernel=2,latent_dim=50,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=20_2023-10-25_18-26-39",,,
39,0.5995305164319248,0.5995305164319248,0.0117932926639253,0.606109776548519,0.0118623854493023,0.606109776548519,0.0118623854493023,0.4413145539906103,0.0,0.3950607133077957,0.0,0.3950607133077957,0.0,0.5845070422535211,0.0,0.533617780337535,0.0,0.5336177803375349,0.0,40716199,40716199,16.440446853637695,False,1,b3ddb73f,2023-10-25_18-27-08,1698258428,16.440446853637695,323540,c8afe81c666d,172.17.0.3,16.440446853637695,1,128,4,61,3,2,0.00011952208622016322,6.415336073621295e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_b3ddb73f_40_batch_size=128,kernel=4,latent_dim=61,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-10-25_18-26-39",,,
40,0.615962441314554,0.615962441314554,0.0062284033621697,0.6115688755113258,0.0082464576894685,0.6115688755113258,0.0082464576894685,0.5915492957746479,0.0,0.5904962862700108,0.0,0.5904962862700108,0.0,0.5140845070422535,0.0,0.4624060824432131,0.0,0.4624060824432131,0.0,73640738,73640738,21.99517250061035,False,1,107b0767,2023-10-25_18-27-23,1698258443,21.99517250061035,321203,c8afe81c666d,172.17.0.3,21.99517250061035,1,128,3,84,3,2,0.0009791719008056545,5.535965266149293e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_107b0767_41_batch_size=128,kernel=3,latent_dim=84,num_CL=3,num_HL=2,opt_lr=0.0010,opt_wd=0.0000,size_CL=24_2023-10-25_18-26-51",,,
41,0.5546948356807512,0.5546948356807512,0.0105529421563328,0.5469557710182091,0.0109551785949555,0.5469557710182091,0.0109551785949555,0.3497652582159624,0.0,0.2762436179071102,0.0,0.2762436179071103,0.0,0.4507042253521127,0.0,0.4065223417044944,0.0,0.4065223417044944,0.0,118945710,118945710,52.33704447746277,True,1,6a97c642,2023-10-25_18-27-58,1698258478,52.33704447746277,320241,c8afe81c666d,172.17.0.3,52.33704447746277,1,128,4,24,3,2,0.0006481805926983172,8.028976921358726e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_6a97c642_42_batch_size=128,kernel=4,latent_dim=24,num_CL=3,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=31_2023-10-25_18-27-01",,,
42,0.5868544600938967,0.5664319248826291,0.0105005958903028,0.5610447488479183,0.0105124929982714,0.5610447488479183,0.0105124929982714,0.3568075117370892,0.0,0.283114141087755,0.0,0.283114141087755,0.0,0.5868544600938967,0.0,0.5920269858133523,0.0,0.5920269858133522,0.0,41432619,41432619,86.58252811431885,True,1,da375e19,2023-10-25_18-28-34,1698258514,86.58252811431885,321802,c8afe81c666d,172.17.0.3,86.58252811431885,1,128,3,63,3,2,0.00039229770388510255,6.825964559333857e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_da375e19_43_batch_size=128,kernel=3,latent_dim=63,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=18_2023-10-25_18-27-06",,,
43,0.5725352112676056,0.5725352112676056,0.0077464788732394,0.5794541374740195,0.0075308855277544,0.5794541374740195,0.0075308855277544,0.568075117370892,0.0,0.5765816177066739,0.0,0.5765816177066739,0.0,0.4671361502347418,0.0,0.4017174185531183,0.0,0.4017174185531183,0.0,118646349,118646349,17.550315380096436,True,1,8ad72fc6,2023-10-25_18-27-25,1698258445,17.550315380096436,323540,c8afe81c666d,172.17.0.3,17.550315380096436,1,128,3,38,3,3,0.00015819415843425986,9.530338521541284e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_8ad72fc6_44_batch_size=128,kernel=3,latent_dim=38,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=23_2023-10-25_18-27-07",,,
44,0.4448356807511737,0.4448356807511737,0.0088613080226182,0.4457686637408458,0.0086197432652622,0.4457686637408458,0.0086197432652622,0.431924882629108,0.0,0.4216675977189038,0.0,0.4216675977189038,0.0,0.2629107981220657,0.0,0.2121745547765096,0.0,0.2121745547765096,0.0,2013734,2013734,256.69410037994385,True,1,13839c9b,2023-10-25_18-31-26,1698258686,256.69410037994385,320107,c8afe81c666d,172.17.0.3,256.69410037994385,1,128,4,2,2,2,1.4779603909104894e-05,8.734970995514406e-06,4,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_13839c9b_45_batch_size=128,kernel=4,latent_dim=2,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-10-25_18-27-08",,,
45,0.5619718309859154,0.5619718309859154,0.012430236896595,0.5687547439412343,0.0125271923522826,0.5687547439412342,0.0125271923522825,0.4671361502347418,0.0,0.4288033071547961,0.0,0.428803307154796,0.0,0.4906103286384976,0.0,0.4359091864339857,0.0,0.4359091864339857,0.0,8416658,8416658,25.84631633758545,True,1,698b131e,2023-10-25_18-27-38,1698258458,25.84631633758545,319255,c8afe81c666d,172.17.0.3,25.84631633758545,1,128,3,68,3,2,9.061727924513615e-05,3.352787639778947e-06,8,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_698b131e_46_batch_size=128,kernel=3,latent_dim=68,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-10-25_18-27-09",,,
46,0.3591549295774648,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.3591549295774648,0.0,0.3361134935947685,0.0,0.3361134935947686,0.0,0.1877934272300469,0.0,0.1357019363762102,0.0,0.1357019363762102,0.0,154024860,154024860,26.607868432998657,True,1,cc0268d0,2023-10-25_18-27-39,1698258459,26.607868432998657,322066,c8afe81c666d,172.17.0.3,26.607868432998657,1,128,2,74,4,3,0.0005683090015962555,7.689163611795133e-07,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_cc0268d0_47_batch_size=128,kernel=2,latent_dim=74,num_CL=4,num_HL=3,opt_lr=0.0006,opt_wd=0.0000,size_CL=26_2023-10-25_18-27-13",,,
47,0.6446009389671362,0.6446009389671362,0.0083457224575733,0.648343491664291,0.0085805478215558,0.648343491664291,0.0085805478215558,0.4154929577464789,0.0,0.3802484504557288,0.0,0.3802484504557288,0.0,0.5140845070422535,0.0,0.5127104093683388,0.0,0.5127104093683388,0.0,22252261,22252261,222.48329997062683,False,1,095ba5e2,2023-10-25_18-31-01,1698258661,222.48329997062683,319985,c8afe81c666d,172.17.0.3,222.48329997062683,1,128,2,88,4,2,0.000344283293135309,2.5752903593859023e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_095ba5e2_48_batch_size=128,kernel=2,latent_dim=88,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=13_2023-10-25_18-27-13",,,
48,0.6110328638497653,0.6110328638497653,0.0136089512118645,0.6106585097618349,0.0148099412142979,0.6106585097618349,0.0148099412142979,0.460093896713615,0.0,0.438195710261656,0.0,0.4381957102616561,0.0,0.5211267605633803,0.0,0.5202049430430928,0.0,0.5202049430430928,0.0,166127049,166127049,256.8895266056061,False,1,e9016edf,2023-10-25_18-31-36,1698258696,256.8895266056061,319620,c8afe81c666d,172.17.0.3,256.8895266056061,1,128,3,78,2,3,6.670063221741169e-05,5.067934042141424e-07,27,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_e9016edf_49_batch_size=128,kernel=3,latent_dim=78,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=27_2023-10-25_18-27-18",,,
49,0.596244131455399,0.5800469483568075,0.009357338698589,0.5860676892563821,0.0091542926502809,0.5860676892563821,0.0091542926502809,0.596244131455399,0.0,0.6036887796191409,0.0,0.6036887796191408,0.0,0.4812206572769953,0.0,0.4084796495533861,0.0,0.4084796495533861,0.0,8199408,8199408,117.89540457725523,True,1,6639b8a3,2023-10-25_18-29-21,1698258561,117.89540457725523,321203,c8afe81c666d,172.17.0.3,117.89540457725523,1,64,4,84,4,3,2.4442169451433202e-05,7.655199229153102e-06,6,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_6639b8a3_50_batch_size=64,kernel=4,latent_dim=84,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-10-25_18-27-19",,,
50,0.5556338028169014,0.5556338028169014,0.0139686155369125,0.5596348914313982,0.013787796356098,0.5596348914313982,0.013787796356098,0.4436619718309859,0.0,0.3953660046622613,0.0,0.3953660046622613,0.0,0.5164319248826291,0.0,0.4737570355610427,0.0,0.4737570355610427,0.0,22888326,22888326,15.631382942199709,True,1,4453ea67,2023-10-25_18-27-41,1698258461,15.631382942199709,323540,c8afe81c666d,172.17.0.3,15.631382942199709,1,64,4,68,2,3,1.977301496862427e-05,6.020042112439849e-06,10,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_4453ea67_51_batch_size=64,kernel=4,latent_dim=68,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-10-25_18-27-23",,,
51,0.4748826291079813,0.4748826291079813,0.0120635353591827,0.4857505761951669,0.011810362642819,0.4857505761951669,0.011810362642819,0.4553990610328638,0.0,0.4531820894669103,0.0,0.4531820894669103,0.0,0.3873239436619718,0.0,0.3168278839264178,0.0,0.3168278839264178,0.0,233081445,233081445,189.61523842811584,True,1,ee011234,2023-10-25_18-30-39,1698258639,189.61523842811584,320718,c8afe81c666d,172.17.0.3,189.61523842811584,1,64,2,83,4,3,2.9572012345155023e-05,8.176887411557267e-06,32,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_ee011234_52_batch_size=64,kernel=2,latent_dim=83,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2023-10-25_18-27-25",,,
52,0.563849765258216,0.563849765258216,0.0151694783299563,0.5704681986030019,0.0150564066713741,0.570468198603002,0.0150564066713741,0.460093896713615,0.0,0.4154359803529954,0.0,0.4154359803529953,0.0,0.4718309859154929,0.0,0.4635162578058411,0.0,0.4635162578058412,0.0,1072385,1072385,55.88618230819702,True,1,1fbf87e0,2023-10-25_18-28-26,1698258506,55.88618230819702,314814,c8afe81c666d,172.17.0.3,55.88618230819702,1,64,3,89,2,3,1.0963859375015719e-05,7.124770712236513e-06,2,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_1fbf87e0_53_batch_size=64,kernel=3,latent_dim=89,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-10-25_18-27-29",,,
53,0.6093896713615023,0.6093896713615023,0.0104558955170516,0.6093736618756622,0.0098036755434643,0.6093736618756622,0.0098036755434644,0.4694835680751174,0.0,0.4670315753493945,0.0,0.4670315753493945,0.0,0.528169014084507,0.0,0.5170787173314945,0.0,0.5170787173314945,0.0,201663587,201663587,138.81159043312073,False,1,7d06c7cb,2023-10-25_18-29-57,1698258597,138.81159043312073,319255,c8afe81c666d,172.17.0.3,138.81159043312073,1,128,3,43,3,3,3.914304742637038e-05,5.276528315959455e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_7d06c7cb_54_batch_size=128,kernel=3,latent_dim=43,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-10-25_18-27-30",,,
54,0.631924882629108,0.631924882629108,0.0105398799627434,0.6335496007292035,0.0103039717064707,0.6335496007292036,0.0103039717064708,0.5516431924882629,0.0,0.5212726934881159,0.0,0.5212726934881158,0.0,0.5070422535211268,0.0,0.4288994450299644,0.0,0.4288994450299644,0.0,140269447,140269447,28.63954210281372,False,1,d029c42c,2023-10-25_18-28-08,1698258488,28.63954210281372,322066,c8afe81c666d,172.17.0.3,28.63954210281372,1,128,3,46,3,3,0.00011058371748128693,6.0873807609014845e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d029c42c_55_batch_size=128,kernel=3,latent_dim=46,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2023-10-25_18-27-39",,,
55,0.5704225352112676,0.5704225352112676,0.0109098122428377,0.5791154736621993,0.0107268597140221,0.5791154736621993,0.010726859714022,0.4507042253521127,0.0,0.4422005364792037,0.0,0.4422005364792037,0.0,0.5164319248826291,0.0,0.4713276731109221,0.0,0.471327673110922,0.0,201329082,201329082,37.29747009277344,True,1,b41f8610,2023-10-25_18-28-18,1698258498,37.29747009277344,323540,c8afe81c666d,172.17.0.3,37.29747009277344,1,128,3,30,3,3,0.0001284338626755796,4.676876059307257e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_b41f8610_56_batch_size=128,kernel=3,latent_dim=30,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=30_2023-10-25_18-27-40",,,
56,0.642488262910798,0.642488262910798,0.0121545478553987,0.6401207289019284,0.0123875400727598,0.6401207289019284,0.0123875400727599,0.4765258215962441,0.0,0.4295955758392471,0.0,0.4295955758392471,0.0,0.4366197183098591,0.0,0.3965784731427304,0.0,0.3965784731427304,0.0,173330815,173330815,39.37709951400757,False,1,3a126e28,2023-10-25_18-28-31,1698258511,39.37709951400757,325491,c8afe81c666d,172.17.0.3,39.37709951400757,1,128,4,65,3,3,9.90527813469847e-05,3.054881610097773e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_3a126e28_57_batch_size=128,kernel=4,latent_dim=65,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=28_2023-10-25_18-27-41",,,
57,0.5791079812206573,0.5791079812206573,0.0127734909487444,0.5831731797149555,0.0125078478818612,0.5831731797149555,0.0125078478818613,0.4835680751173709,0.0,0.4620344991987184,0.0,0.4620344991987184,0.0,0.4953051643192488,0.0,0.4557306833023229,0.0,0.4557306833023229,0.0,141397474,141397474,43.741795778274536,True,1,c3c9b044,2023-10-25_18-28-42,1698258522,43.741795778274536,320241,c8afe81c666d,172.17.0.3,43.741795778274536,1,128,3,25,2,3,6.697075691327863e-05,6.398640619665233e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_c3c9b044_58_batch_size=128,kernel=3,latent_dim=25,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2023-10-25_18-27-52",,,
58,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,3.57956600189209,True,1,3cd1d0c2,2023-10-25_18-28-10,1698258490,3.57956600189209,319867,c8afe81c666d,172.17.0.3,3.57956600189209,1,128,3,40,2,3,0.00018595816292298992,3.6984100283391316e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_3cd1d0c2_59_batch_size=128,kernel=3,latent_dim=40,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=31_2023-10-25_18-27-58",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 312.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 37.25 MiB is free. Process 134521 has 6.63 GiB memory in use. Process 142764 has 13.12 GiB memory in use. Process 148241 has 9.57 GiB memory in use. Process 153180 has 10.80 GiB memory in use. Process 160682 has 4.91 GiB memory in use. Process 167286 has 6.34 GiB memory in use. Process 174428 has 4.37 GiB memory in use. Process 178576 has 7.26 GiB memory in use. Process 185375 has 7.35 GiB memory in use. Process 199354 has 8.69 GiB memory in use. Of the allocated memory 3.77 GiB is allocated by PyTorch, and 86.44 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 444, in _multi_tensor_adam
    device_grads = torch._foreach_add(device_grads, device_params, alpha=weight_decay)
"
59,0.64037558685446,0.64037558685446,0.0090793800966261,0.6467454618187517,0.0085065462420688,0.6467454618187517,0.0085065462420689,0.5164319248826291,0.0,0.5191553468838684,0.0,0.5191553468838684,0.0,0.5446009389671361,0.0,0.5506180542687852,0.0,0.5506180542687852,0.0,149665214,149665214,69.54240870475769,False,1,3cd22972,2023-10-25_18-29-18,1698258558,69.54240870475769,322066,c8afe81c666d,172.17.0.3,69.54240870475769,1,128,4,70,3,3,8.766453527295159e-05,7.4284378789447605e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_3cd22972_60_batch_size=128,kernel=4,latent_dim=70,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=26_2023-10-25_18-28-06",,,
60,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1.8027608394622805,True,1,ba477e25,2023-10-25_18-28-12,1698258492,1.8027608394622805,319867,c8afe81c666d,172.17.0.3,1.8027608394622805,1,128,3,50,2,3,0.00013857854243125563,5.705283305582395e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_ba477e25_61_batch_size=128,kernel=3,latent_dim=50,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-10-25_18-28-08",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 158.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 13.25 MiB is free. Process 134521 has 6.63 GiB memory in use. Process 142764 has 13.12 GiB memory in use. Process 148241 has 9.57 GiB memory in use. Process 153180 has 10.80 GiB memory in use. Process 160682 has 4.91 GiB memory in use. Process 167286 has 6.34 GiB memory in use. Process 174428 has 4.39 GiB memory in use. Process 178576 has 7.26 GiB memory in use. Process 185375 has 7.35 GiB memory in use. Process 199354 has 8.69 GiB memory in use. Of the allocated memory 2.48 GiB is allocated by PyTorch, and 1.40 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
