,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
769,0.6016949152542372,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.6016949152542372,0.0,0.6010031166316113,0.0,0.6010031166316113,0.0,0.2,0.0,0.0668555240793201,0.0,0.0668555240793201,0.0,6139288,6139288,1699133338,True,1,c47362f4,2023-11-04_21-28-58,106.37201428413391,106.37201428413391,84853,1105bb7c0067,172.17.0.2,106.37201428413391,1,,64,4,7,4,2,41,5.334551616201695e-05,3.797440237262174e-06,c47362f4,,,
770,0.7123728813559322,0.7123728813559322,0.0053221418535957955,0.7131129720574092,0.005408138442361002,0.7131129720574093,0.005408138442361008,0.5991525423728814,0.0,0.5964169817628096,0.0,0.5964169817628096,0.0,0.6288135593220339,0.0,0.567527392499003,0.0,0.5675273924990031,0.0,18415142,18415142,1699133437,True,1,a90200fa,2023-11-04_21-30-37,98.57626461982727,98.57626461982727,84853,1105bb7c0067,172.17.0.2,98.57626461982727,1,,128,3,12,4,2,78,7.988585890109593e-05,6.2874031980003855e-06,a90200fa,,,
771,0.7809322033898305,0.7809322033898305,0.008817225443510513,0.779195074203838,0.008739114046682596,0.779195074203838,0.008739114046682603,0.6991525423728814,0.0,0.7011401590762912,0.0,0.7011401590762912,0.0,0.7228813559322034,0.0,0.6581104917518352,0.0,0.6581104917518352,0.0,12711776,12711776,1699133916,False,1,c87ef04e,2023-11-04_21-38-36,437.4963574409485,437.4963574409485,84853,1105bb7c0067,172.17.0.2,437.4963574409485,1,,128,4,10,4,2,84,9.465359155413303e-05,3.6342833845991428e-06,c87ef04e,,,
772,0.7076271186440677,0.7076271186440677,0.006353106716607202,0.7086213254787934,0.0062909226553909655,0.7086213254787934,0.006290922655391038,0.6364406779661017,0.0,0.6305843627669551,0.0,0.6305843627669551,0.0,0.6211864406779661,0.0,0.560831497825433,0.0,0.5608314978254331,0.0,29151167,29151167,1699133593,True,1,408eb8fb,2023-11-04_21-33-13,114.33012771606445,114.33012771606445,84748,1105bb7c0067,172.17.0.2,114.33012771606445,1,,128,2,15,4,2,88,4.8715335546834015e-05,4.006731811751394e-06,408eb8fb,,,
773,0.7433050847457627,0.7433050847457627,0.008851369354099334,0.7428486570474265,0.008842171930210647,0.7428486570474265,0.008842171930210644,0.688135593220339,0.0,0.6894469115793734,0.0,0.6894469115793734,0.0,0.6805084745762712,0.0,0.6161752886499676,0.0,0.6161752886499675,0.0,2042486,2042486,1699134282,True,1,93a77450,2023-11-04_21-44-42,779.2858409881592,779.2858409881592,84900,1105bb7c0067,172.17.0.2,779.2858409881592,1,,128,4,4,4,2,36,6.746475994565408e-05,3.2747242913086528e-06,93a77450,,,
774,0.5991525423728814,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.5669491525423729,0.0,0.5431023717392879,0.0,0.5431023717392879,0.0,0.5991525423728814,0.0,0.5399015641958215,0.0,0.5399015641958214,0.0,21616413,21616413,1699133694,True,1,1f78476e,2023-11-04_21-34-54,101.03758835792542,101.03758835792542,84748,1105bb7c0067,172.17.0.2,101.03758835792542,1,,128,4,13,3,2,72,3.606528900888321e-05,4.234615365234289e-06,1f78476e,,,
775,0.682542372881356,0.682542372881356,0.0071829220679380055,0.6670282797504505,0.007143882430306704,0.6670282797504504,0.007143882430306631,0.65,0.0,0.6402715551596885,0.0,0.6402715551596884,0.0,0.21949152542372882,0.0,0.11832438798360437,0.0,0.11832438798360438,0.0,4705516,4705516,1699133957,True,1,8698a6a7,2023-11-04_21-39-17,262.3720474243164,262.3720474243164,84748,1105bb7c0067,172.17.0.2,262.3720474243164,1,,128,4,6,4,2,80,5.667078480888302e-05,4.766125057017603e-06,8698a6a7,,,
776,0.661864406779661,0.6236440677966101,0.007333814283498285,0.6310513846675758,0.007156676274162074,0.6310513846675758,0.007156676274162019,0.6135593220338983,0.0,0.6180717997631255,0.0,0.6180717997631255,0.0,0.661864406779661,0.0,0.5984558248104943,0.0,0.5984558248104942,0.0,31940186,31940186,1699134075,True,1,c93642b3,2023-11-04_21-41-15,158.3291916847229,158.3291916847229,84853,1105bb7c0067,172.17.0.2,158.3291916847229,1,,128,4,16,4,2,82,8.761813686601813e-05,1.3728677066329576e-06,c93642b3,,,
777,0.7721186440677966,0.7721186440677966,0.008980252202356329,0.7706498661435454,0.009071696281731089,0.7706498661435454,0.00907169628173109,0.6135593220338983,0.0,0.6122694126518126,0.0,0.6122694126518127,0.0,0.7415254237288136,0.0,0.6766506139887712,0.0,0.6766506139887712,0.0,24497516,24497516,1699134195,False,1,a1062a0c,2023-11-04_21-43-15,237.79389762878418,237.79389762878418,84748,1105bb7c0067,172.17.0.2,237.79389762878418,1,,128,4,14,4,2,76,7.539682868466378e-05,2.136241233838414e-06,a1062a0c,,,
778,0.5559322033898305,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.5559322033898305,0.0,0.5560340494069498,0.0,0.5560340494069498,0.0,0.19576271186440677,0.0,0.08820152351779453,0.0,0.08820152351779453,0.0,12597952,12597952,1699134134,True,1,d1320e35,2023-11-04_21-42-14,59.04513168334961,59.04513168334961,84853,1105bb7c0067,172.17.0.2,59.04513168334961,1,,64,4,10,4,2,68,0.00012971989698828243,2.765952321741533e-06,d1320e35,,,
779,0.6633050847457627,0.6633050847457627,0.006028873359943187,0.6516317584535265,0.005745539924430251,0.6516317584535265,0.005745539924430269,0.6423728813559322,0.0,0.6346993157877802,0.0,0.6346993157877802,0.0,0.22033898305084745,0.0,0.11233153178869451,0.0,0.1123315317886945,0.0,8244298,8244298,1699134463,True,1,489f5198,2023-11-04_21-47-43,329.6525754928589,329.6525754928589,84853,1105bb7c0067,172.17.0.2,329.6525754928589,1,,128,4,8,4,2,86,4.410486491776235e-05,2.3533127399289255e-06,489f5198,,,
780,0.7785593220338982,0.7785593220338982,0.007822818881962089,0.7766355981160056,0.007923597400540246,0.7766355981160056,0.00792359740054025,0.6661016949152543,0.0,0.6650818792547064,0.0,0.6650818792547062,0.0,0.7491525423728813,0.0,0.7076323202685473,0.0,0.7076323202685473,0.0,10210105,10210105,1699134437,False,1,5a23d723,2023-11-04_21-47-17,242.45573043823242,242.45573043823242,84748,1105bb7c0067,172.17.0.2,242.45573043823242,1,,128,4,9,4,2,62,0.0001074568146721211,3.32613239619355e-07,5a23d723,,,
781,0.8011864406779662,0.8011864406779662,0.007132754377118925,0.7993736351502545,0.007319808223610814,0.7993736351502543,0.007319808223610824,0.7423728813559322,0.0,0.7462307396828457,0.0,0.7462307396828457,0.0,0.7432203389830508,0.0,0.677681899965189,0.0,0.677681899965189,0.0,3353237,3353237,1699134819,False,1,ca4f89f8,2023-11-04_21-53-39,536.6976826190948,536.6976826190948,84900,1105bb7c0067,172.17.0.2,536.6976826190948,1,,128,4,5,4,2,90,6.384385894880641e-05,4.430921240423538e-06,ca4f89f8,,,
782,0.6846610169491526,0.6846610169491526,0.0067844262913984476,0.6863776788472591,0.006638705724700371,0.686377678847259,0.006638705724700369,0.5745762711864407,0.0,0.5692104436209979,0.0,0.5692104436209979,0.0,0.5923728813559322,0.0,0.5322175952097613,0.0,0.5322175952097613,0.0,10322236,10322236,1699134548,True,1,927ad475,2023-11-04_21-49-08,111.0833101272583,111.0833101272583,84748,1105bb7c0067,172.17.0.2,111.0833101272583,1,,128,4,9,4,2,79,4.89164241537364e-05,3.373906042627528e-06,927ad475,,,
783,0.7840677966101695,0.7840677966101695,0.008284304684644021,0.7826161345179494,0.00836861377634719,0.7826161345179494,0.008368613776347148,0.7271186440677966,0.0,0.7216576678190113,0.0,0.7216576678190112,0.0,0.7398305084745763,0.0,0.6772892764753687,0.0,0.6772892764753689,0.0,17989718,17989718,1699134784,False,1,5e3bb221,2023-11-04_21-53-04,318.6423945426941,318.6423945426941,84853,1105bb7c0067,172.17.0.2,318.6423945426941,1,,128,4,12,4,2,64,2.8655281935840013e-05,3.088175922383217e-06,5e3bb221,,,
784,0.7903389830508475,0.7903389830508475,0.00773186083251324,0.7889583522217516,0.007870990951992552,0.7889583522217516,0.007870990951992587,0.6864406779661016,0.0,0.6847203488251791,0.0,0.6847203488251791,0.0,0.7364406779661017,0.0,0.6742217406312146,0.0,0.6742217406312146,0.0,15314639,15314639,1699134771,False,1,16bb3c2f,2023-11-04_21-52-51,222.43388533592224,222.43388533592224,84748,1105bb7c0067,172.17.0.2,222.43388533592224,1,,128,4,11,4,2,84,0.0001675062632657286,5.240131136910119e-06,16bb3c2f,,,
785,0.673728813559322,0.6172033898305085,0.0072905987166112345,0.6221373467226766,0.007224981620057065,0.6221373467226765,0.0072249816200570475,0.5983050847457627,0.0,0.6038612653919315,0.0,0.6038612653919316,0.0,0.673728813559322,0.0,0.609506191686678,0.0,0.609506191686678,0.0,21214882,21214882,1699134989,True,1,7fb8d7d8,2023-11-04_21-56-29,216.71245527267456,216.71245527267456,84748,1105bb7c0067,172.17.0.2,216.71245527267456,1,,128,4,13,4,2,81,5.172549901957093e-05,3.675847099056865e-06,7fb8d7d8,,,
786,0.7155084745762712,0.7155084745762712,0.006342358387141573,0.7181382315627978,0.006335369879087309,0.7181382315627978,0.006335369879087368,0.6728813559322034,0.0,0.664337174129499,0.0,0.6643371741294989,0.0,0.6372881355932203,0.0,0.575761417986383,0.0,0.575761417986383,0.0,28143346,28143346,1699134889,True,1,6c03b900,2023-11-04_21-54-49,105.11595416069031,105.11595416069031,84853,1105bb7c0067,172.17.0.2,105.11595416069031,1,,128,4,15,4,2,83,5.826599822297997e-05,4.095434567070721e-06,6c03b900,,,
787,0.745593220338983,0.745593220338983,0.005502604434151839,0.7463241487029313,0.005530434504808127,0.7463241487029313,0.005530434504808099,0.6974576271186441,0.0,0.6965174072247822,0.0,0.6965174072247822,0.0,0.6915254237288135,0.0,0.6269069105814375,0.0,0.6269069105814375,0.0,2195287,2195287,1699135613,True,1,d5ad1303,2023-11-04_22-06-53,794.3064956665039,794.3064956665039,84900,1105bb7c0067,172.17.0.2,794.3064956665039,1,,128,4,4,4,2,89,6.361469718830113e-05,5.030533769036581e-06,d5ad1303,,,
788,0.6642372881355932,0.6642372881355932,0.006002010579534171,0.6598925748257631,0.006439791233367609,0.6598925748257631,0.006439791233367625,0.39322033898305087,0.0,0.37019354790937137,0.0,0.3701935479093714,0.0,0.2,0.0,0.07392325763508222,0.0,0.07392325763508222,0.0,1285084,1285084,1699135022,True,1,bc4fc46e,2023-11-04_21-57-02,132.92867016792297,132.92867016792297,84853,1105bb7c0067,172.17.0.2,132.92867016792297,1,,128,4,3,4,2,89,6.919430039103991e-05,4.602457956481021e-06,bc4fc46e,,,
789,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,3338605,3338605,1699135167,True,1,328db164,2023-11-04_21-59-27,178.17800378799438,178.17800378799438,84748,1105bb7c0067,172.17.0.2,178.17800378799438,1,,128,4,5,4,2,86,7.662799320628498e-05,4.930212209620016e-06,328db164,,,
790,0.7383050847457627,0.7383050847457627,0.0043012127255761135,0.7404237917281027,0.0040807458318580115,0.7404237917281027,0.004080745831857976,0.690677966101695,0.0,0.6870184573984324,0.0,0.6870184573984325,0.0,0.3601694915254237,0.0,0.28421667630622294,0.0,0.28421667630622294,0.0,3345917,3345917,1699135331,True,1,48230b1c,2023-11-04_22-02-11,300.9273886680603,300.9273886680603,84853,1105bb7c0067,172.17.0.2,300.9273886680603,1,,128,4,5,4,2,88,6.299066302693279e-05,5.1884067804439535e-06,48230b1c,,,
791,0.6257627118644068,0.6257627118644068,0.009949600082331648,0.587086926575681,0.010528424462135312,0.587086926575681,0.01052842446213528,0.41440677966101697,0.0,0.3859934260123589,0.0,0.38599342601235903,0.0,0.2305084745762712,0.0,0.14677956250646504,0.0,0.146779562506465,0.0,2183451,2183451,1699135665,True,1,60dc85fd,2023-11-04_22-07-45,498.0865259170532,498.0865259170532,84748,1105bb7c0067,172.17.0.2,498.0865259170532,1,,128,4,4,4,2,85,6.91330742662193e-05,4.5311250085320635e-06,60dc85fd,,,
792,0.5275423728813559,0.5275423728813559,0.004630097755812801,0.4663663921026074,0.0049559462818966555,0.4663663921026074,0.00495594628189664,0.4669491525423729,0.0,0.45193636528493364,0.0,0.4519363652849337,0.0,0.21271186440677967,0.0,0.09570836847195627,0.0,0.09570836847195628,0.0,1282818,1282818,1699136175,True,1,814f819c,2023-11-04_22-16-15,843.6945974826813,843.6945974826813,84853,1105bb7c0067,172.17.0.2,843.6945974826813,1,,128,4,3,4,2,87,5.640179691091105e-05,4.445602987983505e-06,814f819c,,,
793,0.7222881355932204,0.7222881355932204,0.010275227151710423,0.7192894601916888,0.010494221178177375,0.7192894601916889,0.010494221178177355,0.6432203389830509,0.0,0.6394540176298695,0.0,0.6394540176298694,0.0,0.2593220338983051,0.0,0.18271099744245523,0.0,0.18271099744245523,0.0,3347746,3347746,1699135781,True,1,ad18f8bf,2023-11-04_22-09-41,167.52000498771667,167.52000498771667,84900,1105bb7c0067,172.17.0.2,167.52000498771667,1,,128,4,5,4,2,89,8.225828059628783e-05,4.350811564830745e-06,ad18f8bf,,,
794,0.6267796610169492,0.6267796610169492,0.008726756380919324,0.6186371728970442,0.008942162366183351,0.6186371728970442,0.008942162366183353,0.4635593220338983,0.0,0.41426620100973144,0.0,0.41426620100973144,0.0,0.5440677966101695,0.0,0.46514650087023546,0.0,0.4651465008702354,0.0,610869,610869,1699135755,True,1,89ba9681,2023-11-04_22-09-15,89.99765348434448,89.99765348434448,84748,1105bb7c0067,172.17.0.2,89.99765348434448,1,,128,4,2,4,2,85,8.916855090539594e-05,4.7417000426790805e-06,89ba9681,,,
795,0.6826271186440678,0.6826271186440678,0.008994635957760604,0.6847701206823882,0.009027453278707648,0.6847701206823882,0.009027453278707671,0.5847457627118644,0.0,0.5784991678158127,0.0,0.5784991678158126,0.0,0.6110169491525423,0.0,0.5500461467679458,0.0,0.5500461467679458,0.0,4748996,4748996,1699135858,True,1,26b36c3a,2023-11-04_22-10-58,102.60684299468994,102.60684299468994,84748,1105bb7c0067,172.17.0.2,102.60684299468994,1,,128,4,6,4,2,90,7.37076705194999e-05,4.294768176570217e-06,26b36c3a,,,
796,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,613216,613216,1699136137,True,1,1d1658a8,2023-11-04_22-15-37,355.88344645500183,355.88344645500183,84900,1105bb7c0067,172.17.0.2,355.88344645500183,1,,128,4,2,4,2,86,5.385631852018298e-05,5.630401108081471e-06,1d1658a8,,,
797,0.6948305084745764,0.6948305084745764,0.007817308560394138,0.6928280845075719,0.007939936454582804,0.6928280845075719,0.007939936454582842,0.38728813559322034,0.0,0.3636468927717026,0.0,0.3636468927717026,0.0,0.2245762711864407,0.0,0.13068327914466807,0.0,0.13068327914466807,0.0,6387011,6387011,1699136036,True,1,e1e09ce7,2023-11-04_22-13-56,177.64929676055908,177.64929676055908,84748,1105bb7c0067,172.17.0.2,177.64929676055908,1,,128,4,7,4,2,90,6.410992683612104e-05,4.695347324347175e-06,e1e09ce7,,,
798,0.7154237288135594,0.7154237288135594,0.005966005392134913,0.7152809698772311,0.006161478186632787,0.7152809698772311,0.006161478186632822,0.6779661016949152,0.0,0.6769028910200714,0.0,0.6769028910200715,0.0,0.6457627118644068,0.0,0.5861108188741637,0.0,0.5861108188741636,0.0,3324005,3324005,1699137101,True,1,7237d48b,2023-11-04_22-31-41,1065.0235667228699,1065.0235667228699,84748,1105bb7c0067,172.17.0.2,1065.0235667228699,1,,128,4,5,4,2,82,4.0915383518917745e-05,3.895076002533425e-06,7237d48b,,,
799,0.6423728813559321,0.6423728813559321,0.007757825417861576,0.617239276163572,0.007975551940067702,0.617239276163572,0.007975551940067712,0.5262711864406779,0.0,0.5018627169501848,0.0,0.5018627169501847,0.0,0.31949152542372883,0.0,0.2409048582306647,0.0,0.24090485823066474,0.0,1273774,1273774,1699136244,True,1,f82965e5,2023-11-04_22-17-24,106.98536586761475,106.98536586761475,84900,1105bb7c0067,172.17.0.2,106.98536586761475,1,,128,4,3,4,2,83,6.051484829972609e-05,4.125271862744707e-06,f82965e5,,,
800,0.6959322033898305,0.6959322033898305,0.009473348211852273,0.697596778826143,0.009582275832954014,0.697596778826143,0.009582275832954007,0.48983050847457626,0.0,0.4800057422148668,0.0,0.4800057422148668,0.0,0.6025423728813559,0.0,0.583131683529533,0.0,0.583131683529533,0.0,4740284,4740284,1699136293,True,1,4f52011b,2023-11-04_22-18-13,117.78576445579529,117.78576445579529,84853,1105bb7c0067,172.17.0.2,117.78576445579529,1,,128,4,6,4,2,88,4.672113487258569e-05,4.774663971360803e-06,4f52011b,,,
801,0.5726271186440678,0.5726271186440678,0.006843449909566925,0.5230334996861707,0.006291950419920384,0.5230334996861707,0.0062919504199204284,0.4228813559322034,0.0,0.38533057322572956,0.0,0.38533057322572956,0.0,0.2135593220338983,0.0,0.0912217265706369,0.0,0.09122172657063692,0.0,2164286,2164286,1699136872,True,1,56490e8f,2023-11-04_22-27-52,626.2303464412689,626.2303464412689,84900,1105bb7c0067,172.17.0.2,626.2303464412689,1,,128,4,4,4,2,78,7.12111133990237e-05,4.462019904516571e-06,56490e8f,,,
802,0.6220338983050847,0.6220338983050847,0.01005586235538394,0.5636198937473063,0.010454158657764334,0.5636198937473063,0.01045415865776432,0.4016949152542373,0.0,0.378021538360142,0.0,0.378021538360142,0.0,0.2033898305084746,0.0,0.08396352252620116,0.0,0.08396352252620118,0.0,6356723,6356723,1699137003,True,1,dd401f57,2023-11-04_22-30-03,710.2257478237152,710.2257478237152,84853,1105bb7c0067,172.17.0.2,710.2257478237152,1,,128,4,7,4,2,84,5.205046811239195e-05,5.006419303156531e-06,dd401f57,,,
803,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,3344088,3344088,1699137042,True,1,e7a55bc7,2023-11-04_22-30-42,169.72055530548096,169.72055530548096,84900,1105bb7c0067,172.17.0.2,169.72055530548096,1,,128,4,5,4,2,87,8.014471264018197e-05,5.491436599544034e-06,e7a55bc7,,,
804,0.6877966101694917,0.6877966101694917,0.006544655788578913,0.686266900794889,0.006419311619737137,0.686266900794889,0.006419311619737124,0.45847457627118643,0.0,0.4281672586588904,0.0,0.42816725865889044,0.0,0.3889830508474576,0.0,0.3387243180692229,0.0,0.3387243180692229,0.0,4705516,4705516,1699137186,True,1,c34c02e9,2023-11-04_22-33-06,121.11432123184204,121.11432123184204,84900,1105bb7c0067,172.17.0.2,121.11432123184204,1,,128,4,6,4,2,80,4.282059395926013e-05,3.7240199295712916e-06,c34c02e9,,,
805,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,8221346,8221346,1699137166,True,1,06467ed2,2023-11-04_22-32-46,100.78992748260498,100.78992748260498,84853,1105bb7c0067,172.17.0.2,100.78992748260498,1,,128,4,8,4,2,82,9.41409131505456e-05,5.3744392240831606e-06,06467ed2,,,
806,0.6947457627118645,0.6947457627118645,0.006202093038485413,0.6987493947834299,0.005994697188577673,0.6987493947834299,0.005994697188577718,0.6423728813559322,0.0,0.6495295960714313,0.0,0.6495295960714313,0.0,0.6576271186440678,0.0,0.5993787722568741,0.0,0.5993787722568742,0.0,610869,610869,1699137876,True,1,f1d8213b,2023-11-04_22-44-36,774.4440791606903,774.4440791606903,84748,1105bb7c0067,172.17.0.2,774.4440791606903,1,,128,4,2,4,2,85,6.633587530892045e-05,3.9841462158150695e-06,f1d8213b,,,
807,0.714406779661017,0.714406779661017,0.005595787803125131,0.7167634867136197,0.005561384045480235,0.7167634867136197,0.005561384045480221,0.6584745762711864,0.0,0.6504234462285434,0.0,0.6504234462285433,0.0,0.6652542372881356,0.0,0.6045267704058298,0.0,0.6045267704058298,0.0,6374382,6374382,1699138018,True,1,47ec48ae,2023-11-04_22-46-58,846.9373295307159,846.9373295307159,84853,1105bb7c0067,172.17.0.2,846.9373295307159,1,,128,4,7,4,2,87,5.906003651174217e-05,3.5081444692183996e-06,47ec48ae,,,
808,0.7413559322033898,0.7413559322033898,0.007218826928490454,0.7426575772352918,0.007049847929005041,0.7426575772352918,0.0070498479290050705,0.6932203389830508,0.0,0.6880484631430679,0.0,0.688048463143068,0.0,0.3347457627118644,0.0,0.2747134085304318,0.0,0.2747134085304318,0.0,2195287,2195287,1699137412,True,1,d06412c4,2023-11-04_22-36-52,226.03087949752808,226.03087949752808,84900,1105bb7c0067,172.17.0.2,226.03087949752808,1,,128,4,4,4,2,89,4.76512927218328e-05,4.257501709149264e-06,d06412c4,,,
809,0.6763559322033899,0.6763559322033899,0.008237793804664566,0.6775384601207475,0.008058133531937732,0.6775384601207475,0.008058133531937742,0.5957627118644068,0.0,0.5944371418457148,0.0,0.5944371418457148,0.0,0.2076271186440678,0.0,0.08838712862449889,0.0,0.08838712862449888,0.0,1264762,1264762,1699137691,True,1,0de1f36a,2023-11-04_22-41-31,277.92887926101685,277.92887926101685,84900,1105bb7c0067,172.17.0.2,277.92887926101685,1,,128,4,3,4,2,79,8.799647701754412e-05,5.2327488998865855e-06,0de1f36a,,,
810,0.5952542372881358,0.5952542372881358,0.008677237787234027,0.5974910474978332,0.008303509411329266,0.5974910474978332,0.008303509411329232,0.5576271186440678,0.0,0.5600859653586227,0.0,0.5600859653586227,0.0,0.42203389830508475,0.0,0.33517858142928797,0.0,0.33517858142928797,0.0,4748996,4748996,1699137850,True,1,c9aa3362,2023-11-04_22-44-10,159.67348408699036,159.67348408699036,84900,1105bb7c0067,172.17.0.2,159.67348408699036,1,,128,4,6,4,2,90,3.794134958961761e-05,6.002751929894634e-06,c9aa3362,,,
811,0.7522033898305085,0.7522033898305085,0.006555620205360589,0.7508837601014668,0.006570042284417412,0.7508837601014668,0.006570042284417453,0.6033898305084746,0.0,0.6056634933164948,0.0,0.6056634933164949,0.0,0.7186440677966102,0.0,0.6527406984805216,0.0,0.6527406984805217,0.0,3318538,3318538,1699138217,True,1,5f490db3,2023-11-04_22-50-17,366.1051893234253,366.1051893234253,84900,1105bb7c0067,172.17.0.2,366.1051893234253,1,,128,4,5,4,2,81,9.936185000465514e-05,4.830113252978724e-06,5f490db3,,,
812,0.7286440677966101,0.7286440677966101,0.008310271642122894,0.7279166457194794,0.008172507020156941,0.7279166457194794,0.008172507020157005,0.6305084745762712,0.0,0.6207037997628461,0.0,0.620703799762846,0.0,0.6211864406779661,0.0,0.5606980744769178,0.0,0.5606980744769178,0.0,6387011,6387011,1699137996,True,1,b4477cad,2023-11-04_22-46-36,104.36847615242004,104.36847615242004,84748,1105bb7c0067,172.17.0.2,104.36847615242004,1,,128,4,7,4,2,90,7.619474010140031e-05,4.593786279819758e-06,b4477cad,,,
813,0.4364406779661017,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.4364406779661017,0.0,0.4150836736053777,0.0,0.4150836736053777,0.0,0.2,0.0,0.07228177641653906,0.0,0.07228177641653906,0.0,2159875,2159875,1699138104,True,1,5ae0b066,2023-11-04_22-48-24,107.79828095436096,107.79828095436096,84748,1105bb7c0067,172.17.0.2,107.79828095436096,1,,128,4,4,4,2,77,5.422822040046412e-05,5.020568192764588e-06,5ae0b066,,,
814,0.7777966101694915,0.7777966101694915,0.006735022537730701,0.7756252412693252,0.0067083525835542855,0.7756252412693251,0.0067083525835542855,0.6957627118644067,0.0,0.6948953157430697,0.0,0.6948953157430698,0.0,0.726271186440678,0.0,0.6609046275033756,0.0,0.6609046275033756,0.0,8232818,8232818,1699138567,False,1,e37b30f5,2023-11-04_22-56-07,548.897331237793,548.897331237793,84853,1105bb7c0067,172.17.0.2,548.897331237793,1,,128,4,8,4,2,84,4.1878325798930634e-05,3.7511780559883366e-06,e37b30f5,,,
815,0.6466101694915254,0.5965254237288137,0.006763221594145344,0.6053096799837379,0.006651427732705052,0.6053096799837377,0.00665142773270503,0.5898305084745763,0.0,0.5967124699466816,0.0,0.5967124699466816,0.0,0.6466101694915254,0.0,0.5814827299170913,0.0,0.5814827299170913,0.0,8244298,8244298,1699138294,True,1,7b8ee176,2023-11-04_22-51-34,190.6455581188202,190.6455581188202,84748,1105bb7c0067,172.17.0.2,190.6455581188202,1,,128,4,8,4,2,86,0.00011032030580560192,4.120373011833065e-06,7b8ee176,,,
816,0.7136440677966102,0.7136440677966102,0.008728813559322035,0.7162627951832499,0.008546720976106046,0.71626279518325,0.008546720976106079,0.6711864406779661,0.0,0.6708944724694209,0.0,0.6708944724694208,0.0,0.6177966101694915,0.0,0.5572709063609931,0.0,0.5572709063609931,0.0,4720711,4720711,1699138320,True,1,bd48b89d,2023-11-04_22-52-00,103.67466378211975,103.67466378211975,84900,1105bb7c0067,172.17.0.2,103.67466378211975,1,,128,4,6,4,2,83,6.836534677170117e-05,3.932594624670133e-06,bd48b89d,,,
817,0.7283050847457628,0.7283050847457628,0.007262469588348665,0.7290438716303143,0.007201573390933773,0.7290438716303143,0.007201573390933789,0.6788135593220339,0.0,0.677193440718243,0.0,0.6771934407182431,0.0,0.6957627118644067,0.0,0.6314936826650637,0.0,0.6314936826650637,0.0,6306403,6306403,1699138823,True,1,417b3f7e,2023-11-04_23-00-23,528.30428647995,528.30428647995,84748,1105bb7c0067,172.17.0.2,528.30428647995,1,,128,4,7,4,2,74,8.353795933043322e-05,4.410010294022918e-06,417b3f7e,,,
818,0.737457627118644,0.737457627118644,0.006955350687689211,0.7391812269269915,0.006763480830232603,0.7391812269269915,0.006763480830232543,0.6703389830508475,0.0,0.6719368824436872,0.0,0.6719368824436871,0.0,0.6669491525423729,0.0,0.6069005310547106,0.0,0.6069005310547106,0.0,3353237,3353237,1699139258,True,1,dad11390,2023-11-04_23-07-38,938.0148026943207,938.0148026943207,84900,1105bb7c0067,172.17.0.2,938.0148026943207,1,,128,4,5,4,2,90,4.949120109829636e-05,5.356426375763834e-06,dad11390,,,
819,0.7761864406779662,0.7761864406779662,0.008350360847625079,0.7767491704937513,0.008157423940693888,0.7767491704937513,0.008157423940693848,0.7372881355932204,0.0,0.7344489297185893,0.0,0.7344489297185893,0.0,0.7186440677966102,0.0,0.6542087899761896,0.0,0.6542087899761896,0.0,1265887,1265887,1699139576,False,1,ed42963d,2023-11-04_23-12-56,1009.2207884788513,1009.2207884788513,84853,1105bb7c0067,172.17.0.2,1009.2207884788513,1,,128,4,3,4,2,80,4.529297569874876e-05,3.017880404232857e-06,ed42963d,,,
